View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1844583,1,vupload,片头曲,111,,,640,360,0,1226026
1844584,2,vupload,时间都去哪了,248,,,640,360,0,1226026
1844585,3,vupload,教师寄语,181,,,640,360,0,1226026
1844586,4,vupload,候场视频,231,,,640,360,0,1226026
1844815,1,vupload,,246,,,640,360,0,1226028
1844570,1,vupload,,438,,,576,432,0,1226020
1844592,1,vupload,,1675,,,640,360,0,1226030
1844599,1,vupload,,287,,,640,360,0,1226034
1844628,1,vupload,,1476,,,478,360,0,1226035
1846824,1,vupload,,825,,,478,360,0,1226038
1844598,1,vupload,,676,,,640,360,0,1226033
1844634,1,vupload,,1695,,,478,360,0,1226043
1844615,1,vupload,,3538,,,640,360,0,1226045
1844640,1,vupload,,1497,,,478,360,0,1226047
1844619,1,vupload,,107,,,640,360,0,1226048
1844617,1,vupload,,2423,,,634,360,0,1226041
1846659,1,vupload,,61,,,640,360,0,1226053
1844661,1,vupload,,158,,,640,360,0,1226068
1853110,1,vupload,,3203,,,640,440,0,1226060
1844655,1,vupload,,723,,,640,360,0,1226065
1844656,1,vupload,1P,2647,,,640,368,0,1226066
1844657,2,vupload,2P,3719,,,640,368,0,1226066
1844658,3,vupload,花絮1,229,,,640,356,0,1226066
1844659,4,vupload,花絮2,194,,,640,356,0,1226066
1845133,1,vupload,,4759,,,320,240,0,1226074
1850017,1,vupload,,598,,,640,360,0,1226070
1844672,1,vupload,第四章: 同一个地方岂能跌倒两次,1814,,,640,360,0,1226076
1856813,2,vupload,"第五章: 莫慌, 老娘名叫魔理杀",2010,,,640,360,0,1226076
1869816,3,vupload,档案分析(英文课堂),1093,,,672,378,0,1226076
1844665,1,vupload,,0,,,624,390,0,1226071
1844682,1,vupload,,216,,,640,360,0,1226082
1844687,1,vupload,,0,,,672,378,0,1226085
1844707,1,vupload,,508,,,640,360,0,1226096
1844698,1,vupload,,142,,,480,360,0,1226092
1844708,1,vupload,,72,,,640,360,0,1226098
1846682,1,vupload,,52,,,640,360,0,1226103
1844714,1,vupload,P1,1713,,,640,360,0,1226100
1844715,2,vupload,P2,1706,,,640,360,0,1226100
1846081,1,vupload,,58,,,640,360,0,1226107
1844732,1,vupload,,259,,,640,360,0,1226106
1844747,1,vupload,,386,,,640,360,0,1226116
1844737,1,vupload,1p,774,,,640,360,0,1226111
2009157,2,vupload,2p,308,,,640,360,0,1226111
2009158,3,vupload,3p,333,,,640,360,0,1226111
8693014,4,vupload,04,390,,,640,360,0,1226111
1844735,1,vupload,,1057,,,480,360,0,1226110
1844763,1,vupload,,1829,,,512,384,0,1226126
1844759,1,vupload,,137,,,640,360,0,1226123
1849285,1,vupload,,203,,,640,360,0,1226124
1844776,1,vupload,,911,,,576,360,0,1226133
1844782,1,vupload,,90,,,640,360,0,1226136
1844773,1,vupload,,133,,,640,360,0,1226131
1844783,1,vupload,,4042,,,480,360,0,1226137
1844795,1,vupload,,94,,,636,360,0,1226143
1844798,1,vupload,,744,,,496,300,0,1226145
1844797,1,vupload,,193,,,640,360,0,1226144
1889865,1,vupload,,1034,,,640,360,0,1226147
1587857,1,vupload,第一集,2674,,,626,360,0,1226141
1843838,2,vupload,第二集,2765,,,626,360,0,1226141
1843876,3,vupload,第三集,2723,,,640,368,0,1226141
1812493,4,vupload,第四集,2795,,,672,378,0,1226141
1843917,5,vupload,第五集,2745,,,626,360,0,1226141
1843939,6,vupload,第六集,2799,,,626,360,0,1226141
1844791,7,vupload,第八集,2725,,,640,368,0,1226141
1844792,8,vupload,第九集,2785,,,626,360,0,1226141
1844793,9,vupload,第十集,2757,,,626,360,0,1226141
1844788,1,vupload,,4322,,,448,336,0,1226140
1844825,1,vupload,67,1997,,,672,378,0,1226158
1844826,2,vupload,68,2390,,,640,360,0,1226158
1844827,3,vupload,69,1776,,,640,360,0,1226158
1844889,1,vupload,,229,,,640,360,0,1226151
1844813,1,vupload,,140,,,640,360,0,1226152
1846692,1,vupload,,68,,,640,360,0,1226160
1844846,1,vupload,,489,,,640,360,0,1226168
1844873,1,vupload,,0,,,448,336,0,1226177
1844850,1,vupload,《逃生》第1期游戏解说,1322,,,640,360,0,1226172
1844851,2,vupload,《逃生》第2期游戏解说,843,,,640,360,0,1226172
1844852,3,vupload,《逃生》第3期游戏解说,1300,,,640,360,0,1226172
1844853,4,vupload,《逃生》第4期游戏解说,1649,,,640,360,0,1226172
1844854,5,vupload,《逃生》第5期游戏解说,1088,,,640,360,0,1226172
1844855,6,vupload,《逃生》第6期游戏解说,1116,,,640,360,0,1226172
1844856,7,vupload,《逃生》第7期游戏解说,1178,,,640,360,0,1226172
1844847,1,vupload,,3273,,,672,378,0,1226170
1846278,1,vupload,P1,175,,,640,360,0,1226178
1844871,1,vupload,,616,,,640,360,0,1226174
2116368,1,vupload,,1378,,,640,360,0,1226175
1844878,1,vupload,,192,,,640,360,0,1226181
1846037,1,vupload,,140,,,640,360,0,1226183
1844877,1,vupload,,1917,,,600,360,0,1226180
1844883,1,vupload,,292,,,638,360,0,1226182
1846261,1,vupload,,174,,,640,360,0,1226193
1844917,1,vupload,,1388,,,454,360,0,1226198
1844900,1,vupload,,357,,,640,360,0,1226192
1844920,1,vupload,,344,,,640,360,0,1226200
1844928,1,vupload,,1480,,,576,432,0,1226203
1844944,1,vupload,,1057,,,480,360,0,1226211
1844945,1,vupload,,222,,,496,310,0,1226212
1844950,1,vupload,,189,,,640,360,0,1226216
6503118,1,vupload,,1855,,,960,540,0,1226215
1845123,1,vupload,,370,,,640,360,0,1226228
1845071,1,vupload,,2615,,,480,360,0,1226220
1845114,1,vupload,长泽雅美,15,,,640,360,0,1226224
1845115,2,vupload,石原里美,30,,,640,360,0,1226224
1845116,3,vupload,户田惠梨香,31,,,640,360,0,1226224
1845173,1,vupload,,1135,,,480,360,0,1226235
1845175,1,vupload,,121,,,480,320,0,1226236
1845137,1,vupload,,1436,,,480,360,0,1226232
1845129,1,vupload,,1905,,,640,360,0,1226230
1845176,1,vupload,,79,,,640,360,0,1226237
1845178,1,vupload,,305,,,640,360,0,1226238
1845134,1,vupload,田村ゆかりのいたずら黒うさぎ 第586回,1759,,,640,362,0,1226231
1845135,2,vupload,堀江由衣の天使のたまご 第612回,1737,,,640,480,0,1226231
1845136,3,vupload,水樹奈々のＭの世界 #255,1665,,,640,480,0,1226231
1845190,1,vupload,,535,,,640,360,0,1226246
1845249,1,vupload,,937,,,640,358,0,1226256
1845243,1,vupload,,197,,,640,480,0,1226253
1845247,1,vupload,,88,,,640,360,0,1226255
1845258,1,vupload,,74,,,640,432,0,1226261
1845261,1,vupload,,209,,,446,360,0,1226263
1845256,1,vupload,,51,,,640,360,0,1226260
1845259,1,vupload,,1555,,,480,360,0,1226262
1845278,1,vupload,,262,,,640,360,0,1226272
1845279,1,vupload,,391,,,640,360,0,1226273
1845290,1,vupload,,66,,,480,360,0,1226276
1845274,1,vupload,,104,,,640,352,0,1226270
1845281,1,vupload,,533,,,640,360,0,1226274
1845300,1,vupload,,349,,,640,352,0,1226282
1845302,1,vupload,,219,,,640,360,0,1226283
1845309,1,vupload,,672,,,640,360,0,1226287
1845316,1,vupload,,66,,,640,360,0,1226291
1845319,1,vupload,,160,,,640,360,0,1226294
1846166,1,vupload,,210,,,640,360,0,1226292
1845321,1,vupload,P1,1555,,,468,360,0,1226296
1845317,1,vupload,,184,,,640,480,0,1226293
1845694,1,vupload,,167,,,640,360,0,1226306
1845804,1,vupload,,287,,,640,360,0,1226308
1845599,1,vupload,,107,,,640,360,0,1226302
1845327,1,vupload,,62,,,640,350,0,1226300
1845831,1,vupload,,65,,,640,360,0,1226313
1845828,1,vupload,,321,,,640,360,0,1226311
1845833,1,vupload,,1197,,,540,360,0,1226314
1845844,1,vupload,,1782,,,624,390,0,1226321
1845869,1,vupload,,736,,,640,360,0,1226324
1845892,1,vupload,,66,,,640,360,0,1226336
1845885,1,vupload,,741,,,464,326,0,1226331
1845888,1,vupload,,231,,,640,360,0,1226333
1845915,1,vupload,,605,,,640,360,0,1226348
1845904,1,vupload,,135,,,640,360,0,1226344
1845934,1,vupload,,2620,,,640,360,0,1226358
1846033,1,vupload,,177,,,640,360,0,1226354
1845927,1,vupload,,64,,,640,360,0,1226355
1845950,1,vupload,,227,,,640,360,0,1226366
1845948,1,vupload,,574,,,640,360,0,1226364
1845939,1,vupload,,497,,,640,360,0,1226361
1846975,2,vupload,日版,498,,,640,360,0,1226361
1850076,3,vupload,备份,505,,,672,378,0,1226361
1932639,4,vupload,美版,505,,,640,360,0,1226361
1845949,1,vupload,,465,,,640,360,0,1226365
1845937,1,vupload,,181,,,640,360,0,1226360
1845968,1,vupload,2014.05.30 第九期,3794,,,640,360,0,1226377
1845972,2,vupload,2014.04.08 旧版第五期,2412,,,640,360,0,1226377
1845974,3,vupload,2014.03.25 旧版第三期,3212,,,672,378,0,1226377
1845976,4,vupload,2014.02.28 旧版第一期,3712,,,672,378,0,1226377
2044784,5,vupload,2014.07.27 第十四期,3940,,,640,360,0,1226377
1845961,1,vupload,,1417,,,640,360,0,1226375
1845958,1,vupload,,2642,,,672,378,0,1226372
1845994,1,vupload,,924,,,672,378,0,1226388
1845991,1,vupload,,1417,,,640,360,0,1226386
1845983,1,vupload,,84,,,640,360,0,1226381
1845990,1,vupload,,2400,,,672,378,0,1226385
1845986,1,vupload,,104,,,640,360,0,1226382
1845982,1,vupload,,280,,,640,360,0,1226380
1846020,1,vupload,,80,,,688,384,0,1226392
1846018,1,vupload,,153,,,640,360,0,1226391
1846030,1,vupload,,633,,,512,288,0,1226398
1846029,1,vupload,,64,,,640,360,0,1226397
1846043,1,vupload,,2833,,,512,288,0,1226406
1846044,1,vupload,,300,,,640,360,0,1226407
1846045,1,vupload,,94,,,480,360,0,1226408
1846039,1,vupload,,145,,,640,360,0,1226403
1846040,1,vupload,,321,,,578,360,0,1226404
1846057,1,vupload,,1535,,,512,384,0,1226413
1846067,1,vupload,,4149,,,640,360,0,1226418
1846074,1,vupload,,6127,,,640,360,0,1226423
1846075,1,vupload,P1,577,,,672,378,0,1226424
1846076,2,vupload,P2,541,,,640,360,0,1226424
1846077,3,vupload,P3,468,,,640,360,0,1226424
1846078,4,vupload,P4,661,,,640,360,0,1226424
1846079,5,vupload,P5,501,,,672,378,0,1226424
1846080,6,vupload,P6,484,,,640,360,0,1226424
1846070,1,vupload,,27,,,202,360,0,1226420
1846090,1,vupload,P1,508,,,672,378,0,1226427
1846091,2,vupload,P2,360,,,672,378,0,1226427
1846111,1,vupload,,76,,,672,378,0,1226434
1846097,1,vupload,CJ vs IM 第1场 Hydra(Z) vs Hack(T) [绿色温室],2151,,,640,360,0,1226432
1846098,2,vupload,CJ vs IM 第2场 Bbyong(T) vs YongHwa(P) [霜寒之地],925,,,640,360,0,1226432
1846099,3,vupload,CJ vs IM 第3场 herO(P) vs Byul(Z) [世宗考察站],2009,,,640,360,0,1226432
1846100,4,vupload,CJ vs IM 第4场 Sora(P) vs Ruin(P) [居住空间站],89,,,640,360,0,1226432
1846101,5,vupload,CJ vs IM Ace [旋转木马],90,,,512,288,0,1226432
1846102,6,vupload,KT vs SKT1 第1场 Flash(T) vs Parting(P) [包哥滚粗],721,,,640,360,0,1226432
1846103,7,vupload,KT vs SKT1 第2场 Zest(P) vs Soulkey(Z) [居住空间站],758,,,640,360,0,1226432
1846104,8,vupload,KT vs SKT1 第3场 Stats(P) vs Rain(P) [霜寒之地],991,,,640,360,0,1226432
1846105,9,vupload,KT vs SKT1 第4场 TY(T) vs soO(Z) [世宗考察站],2008,,,640,360,0,1226432
1846106,10,vupload,KT vs SKT1 Ace [绿色温室],89,,,512,288,0,1226432
1846123,1,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜  シングル大会 その1,441,,,640,360,0,1226435
1846124,2,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その2,364,,,640,360,0,1226435
1846125,3,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その3,265,,,640,360,0,1226435
1846126,4,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その4,304,,,640,360,0,1226435
1846127,5,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その5,459,,,640,360,0,1226435
1846128,6,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その6,425,,,640,360,0,1226435
1846129,7,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その7,400,,,640,360,0,1226435
1846130,8,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その8,270,,,640,360,0,1226435
1846131,9,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その9,231,,,640,360,0,1226435
1846132,10,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その10,450,,,640,360,0,1226435
1846133,11,vupload,高田馬場ミカド GGXｒｄ 6月19日 木曜 シングル大会 その11,222,,,640,360,0,1226435
1846139,1,vupload,人类种族剧情视频,80,,,640,360,0,1226438
1846486,2,vupload,夜妖种族剧情视频,78,,,672,378,0,1226438
1846163,1,vupload,,268,,,640,360,0,1226441
1846175,1,vupload,,238,,,640,360,0,1226444
1846182,1,vupload,秀恩爱,122,,,640,480,0,1226447
1850284,2,vupload,吃货教授,65,,,688,384,0,1226447
1850285,3,vupload,笨手笨脚,12,,,688,384,0,1226447
1850286,4,vupload,卖萌的二千,141,,,688,384,0,1226447
1902872,5,vupload,吃醋的二千,181,,,512,288,0,1226447
1902873,6,vupload,浪漫的真相,268,,,512,288,0,1226447
1902874,7,vupload,二千看病记,71,,,512,288,0,1226447
1846179,1,vupload,,1787,,,640,360,0,1226445
1846180,1,vupload,,167,,,640,352,0,1226446
1847062,1,vupload,,2019,,,0,0,0,1226450
1846206,1,vupload,优酷,2450,,,640,360,0,1226456
1846201,1,vupload,,91,,,640,360,0,1226453
1846224,1,vupload,,281,,,480,270,0,1226464
1846231,1,vupload,,381,,,640,360,0,1226468
1846218,1,vupload,第一关,455,,,640,360,0,1226463
1846219,2,vupload,第二关,503,,,672,378,0,1226463
1846220,3,vupload,第三关,1439,,,640,360,0,1226463
1846221,4,vupload,第四关,1203,,,640,360,0,1226463
1846222,5,vupload,第五关,667,,,672,378,0,1226463
1846234,1,vupload,,162,,,640,360,0,1226470
1846243,1,vupload,,265,,,480,360,0,1226474
1846237,1,vupload,,3006,,,640,360,0,1226472
1846244,1,vupload,,259,,,640,360,0,1226476
1846266,1,vupload,,202,,,640,360,0,1226483
1846264,1,vupload,,1746,,,624,390,0,1226482
1846267,1,vupload,,145,,,640,360,0,1226484
1846269,1,vupload,,62,,,480,360,0,1226485
1846270,1,vupload,,42,,,640,360,0,1226487
1846263,1,vupload,,256,,,720,576,0,1226481
1846285,1,vupload,,236,,,640,360,0,1226493
1846280,1,vupload,,124,,,480,360,0,1226491
1846291,1,vupload,,179,,,640,360,0,1226497
1846287,1,vupload,,126,,,640,360,0,1226494
1846297,1,vupload,,248,,,640,360,0,1226501
1846295,1,vupload,,513,,,576,432,0,1226500
1846304,1,vupload,,709,,,560,360,0,1226507
1846512,1,vupload,,267,,,640,360,0,1226508
1846308,1,vupload,,245,,,640,360,0,1226511
1846324,1,vupload,,1274,,,480,360,0,1226518
1846313,1,vupload,,2191,,,576,432,0,1226513
1846319,1,vupload,,193,,,640,360,0,1226515
1846330,1,vupload,,593,,,640,360,0,1226520
1846352,1,vupload,,1519,,,640,360,0,1226531
1846354,1,vupload,,118,,,640,360,0,1226532
1846365,1,vupload,穿越幻想乡,1843,,,440,360,0,1226536
1846675,2,vupload,得知真相,1986,,,440,360,0,1226536
1847055,3,vupload,⑨我的嫁,2563,,,0,0,0,1226536
1849455,4,vupload,BOSS都是抖M,1762,,,640,522,0,1226536
1846360,1,vupload,,300,,,1280,720,0,1226534
1846376,1,vupload,,308,,,640,360,0,1226541
1846408,1,vupload,,89,,,682,384,0,1226548
1846375,1,vupload,,220,,,640,480,0,1226540
1846404,1,vupload,,277,,,640,360,0,1226547
1846382,1,vupload,,216,,,640,360,0,1226546
1846412,1,vupload,,298,,,640,360,0,1226551
1846410,1,vupload,,177,,,640,360,0,1226550
1846424,1,vupload,,255,,,480,360,0,1226556
1846422,1,vupload,,241,,,640,360,0,1226555
1846414,1,vupload,P1,1813,,,640,360,0,1226552
1855759,2,vupload,P2,1881,,,640,360,0,1226552
1846436,1,vupload,02. Daydream café ～ご注文はココアですか？ver.～,227,,,960,720,0,1226561
1846437,2,vupload,01. ご注文はココアですか？,7,,,960,720,0,1226561
1846239,1,vupload,,26,,,640,360,0,1226571
1842526,1,vupload,03,233,,,0,0,0,1226576
1842525,2,vupload,  02   ,247,,,0,0,0,1226576
1180867,3,vupload, 01 ,221,,,0,0,0,1226576
1845128,1,vupload,,132,,,640,360,0,1226573
1846456,1,vupload,,1308,,,480,360,0,1226578
1846406,1,vupload,,24,,,640,360,0,1226574
1846476,1,vupload,,2390,,,640,360,0,1226588
1846466,1,vupload,,828,,,512,288,0,1226583
1846472,1,vupload,,286,,,636,360,0,1226586
1841813,1,vupload,,227,,,640,360,0,1226585
1846468,1,vupload,,102,,,640,360,0,1226584
1846465,1,vupload,,1945,,,576,360,0,1226582
1846485,1,vupload,,14,,,640,360,0,1226594
1846571,1,vupload,,142,,,640,360,0,1226593
1846484,1,vupload,,194,,,640,360,0,1226595
1846496,1,vupload,,824,,,640,360,0,1226600
1842157,1,vupload,,822,,,640,360,0,1226607
1846503,1,vupload,,346,,,640,360,0,1226606
1846498,1,vupload,,99,,,672,378,0,1226602
1846499,1,vupload,,370,,,640,360,0,1226603
1846511,1,vupload,,952,,,448,336,0,1226612
1846521,1,vupload,,372,,,640,360,0,1226617
1846510,1,vupload,,464,,,640,360,0,1226611
1846515,1,vupload,,274,,,640,266,0,1226615
1827777,1,vupload,,261,,,640,360,0,1226624
1846541,1,vupload,,102,,,640,360,0,1226626
1846537,1,vupload,,239,,,640,360,0,1226625
1846526,1,vupload,,0,,,672,394,0,1226620
1845946,1,vupload,,12517,,,1280,720,0,1226623
1846545,1,vupload,,220,,,640,360,0,1226630
1846573,1,vupload,,195,,,640,360,0,1226641
1846569,1,vupload,,251,,,450,360,0,1226640
1846587,1,vupload,浙江宁波站,2879,,,622,360,0,1226648
1846588,2,vupload,江苏无锡站,2879,,,720,416,0,1226648
1846589,3,vupload,江苏常州站,2879,,,608,360,0,1226648
1846590,4,vupload,江苏扬州站,2879,,,608,360,0,1226648
2243891,5,vupload,北京站,2879,,,622,360,0,1226648
1855017,6,vupload,山东泰安站,2879,,,640,354,0,1226648
1894250,7,vupload,山东青岛站,2879,,,704,416,0,1226648
1908001,8,vupload,四川成都站,2881,,,608,360,0,1226648
1908129,9,vupload,四川都江堰站,2879,,,622,360,0,1226648
1908911,10,vupload,云南腾冲站,2879,,,622,360,0,1226648
2237373,11,vupload,广东肇庆站,2879,,,704,416,0,1226648
2237374,12,vupload,上海站,2879,,,608,360,0,1226648
2012192,1,vupload,,640,,,640,360,0,1226647
1846576,1,vupload,,1966,,,672,378,0,1226643
1846594,1,vupload,,1774,,,448,336,0,1226650
2012139,1,vupload,,448,,,640,360,0,1226653
1846606,1,vupload,,190,,,640,360,0,1226656
1846608,1,vupload,,4513,,,480,360,0,1226658
1846596,1,vupload,,338,,,640,360,0,1226651
1846607,1,vupload,,352,,,640,360,0,1226657
2012229,1,vupload,,569,,,640,360,0,1226664
1846647,1,vupload,,101,,,640,360,0,1226676
1846653,1,vupload,,38,,,640,360,0,1226680
1846677,1,vupload,,137,,,0,0,0,1226687
1846710,1,vupload,暗队,243,,,672,378,0,1226696
1846711,2,vupload,火队,236,,,672,378,0,1226696
1846712,3,vupload,风队乱入,242,,,640,360,0,1226696
1846697,1,vupload,normal combo,12,,,640,352,0,1226692
1846698,2,vupload,MuV合片（被退！）,24,,,640,360,0,1226692
1846699,3,vupload,正与反,13,,,640,360,0,1226692
1846700,4,vupload,裸大！,6,,,640,360,0,1226692
1903541,5,vupload,bat与合片,22,,,640,360,0,1226692
2196664,6,vupload,reverse combo,15,,,640,360,0,1226692
1846723,1,vupload,,185,,,640,360,0,1226702
1828587,1,vupload,,751,,,640,360,0,1226704
1846734,1,vupload,,575,,,640,360,0,1226710
1846740,1,vupload,P1,262,,,640,360,0,1226715
1846742,2,vupload,P2,262,,,640,360,0,1226715
1846778,1,vupload,,694,,,640,360,0,1226728
1847032,1,vupload,,91,,,480,360,0,1226727
1846793,1,vupload,,179,,,640,360,0,1226738
1846791,1,vupload,,272,,,854,480,0,1226736
1846809,1,vupload,,497,,,640,360,0,1226747
1848128,1,vupload,,96,,,640,360,0,1226744
1846801,1,vupload,,209,,,640,360,0,1226743
1846808,1,vupload,,1257,,,672,378,0,1226746
1847673,1,vupload,,816,,,478,360,0,1226758
1846818,1,vupload,,2110,,,640,360,0,1226753
1847180,1,vupload,,193,,,540,360,0,1226756
1846857,1,vupload,,1762,,,304,224,0,1226768
1846856,1,vupload,,569,,,400,378,0,1226767
1846847,1,vupload,,2154,,,640,360,0,1226761
1846795,1,vupload,下,4020,,,512,288,0,1226765
1847459,2,vupload,上,1918,,,480,360,0,1226765
1846855,1,vupload,,2976,,,640,360,0,1226766
1846840,1,vupload,世纪战争(06)海上争锋,2353,,,480,360,0,1226760
1846841,2,vupload,世纪战争(07)海底幽灵,2330,,,480,360,0,1226760
1846842,3,vupload,世纪战争(31)虎！虎！虎！(下),2359,,,480,360,0,1226760
1846843,4,vupload,世纪战争(32)燃烧的岛群,2354,,,480,360,0,1226760
1846844,5,vupload,世纪战争(33)蛙跳式反击,2355,,,480,360,0,1226760
1846845,6,vupload,世纪战争(37)大海战,2344,,,480,360,0,1226760
1846846,7,vupload,世纪战争(38)猎杀海狼,2350,,,480,360,0,1226760
1846850,1,vupload,,213,,,640,360,0,1226762
1821126,1,vupload,,116,,,636,360,0,1226777
1847038,1,vupload,,143,,,480,360,0,1226770
1846878,1,vupload,,1831,,,640,360,0,1226775
1846427,1,vupload,,235,,,640,360,0,1226783
1846891,1,vupload,,1854,,,640,360,0,1226788
1846889,1,vupload,手残又脑残,5379,,,482,360,0,1226786
1846895,1,vupload,,496,,,640,360,0,1226791
1846894,1,vupload,,210,,,640,360,0,1226790
1846896,1,vupload,说是恐怖但是没感觉,1519,,,512,286,0,1226793
1852247,2,vupload,结局就算打出了我也没搞懂,1331,,,512,286,0,1226793
1880526,3,vupload,这次打出的结局意外的可以贯穿剧情,1026,,,512,286,0,1226793
1846898,1,vupload,,209,,,640,360,0,1226795
1846910,1,vupload,,356,,,512,288,0,1226802
1846931,1,vupload,,210,,,640,360,0,1226815
1846932,1,vupload,,920,,,480,360,0,1226817
