rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
15003142,1220743,1,2476340,0,0,0,0,0,1,0,0,0,1403417304,1,0,"{'message': 'up好可爱，教程辛苦了(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1220743
15168828,1220746,1,3719711,0,0,0,0,0,1,0,0,0,1403963045,0,0,"{'message': '第一(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1220746
18259258,1220757,1,2913342,0,0,0,0,0,1,0,0,0,1409647360,3,0,"{'message': '我板鸭啊～～～', 'plat': 0, 'device': ''}",,0,False,1220757
878043003,1220757,1,43723310,0,0,0,1,1,5,0,0,0,1530677689,1,0,"{'message': '求一下最后的片尾曲', 'plat': 0, 'device': ''}",,0,False,1220757
783261661,1220757,1,8004916,0,0,0,0,0,4,0,0,0,1526310542,1,0,"{'message': '天啊背景音乐一起鸡皮疙瘩都起来了', 'plat': 0, 'device': ''}",,0,False,1220757
75580426,1220754,1,17608750,0,0,0,0,0,7,0,0,0,1451799849,15,0,"{'message': '服装真的是良心了', 'plat': 0, 'device': ''}",,0,False,1220754
492060511,1220754,1,33010187,0,0,0,0,0,8,6,0,4,1511692789,6,0,"{'message': '哎，汉族的衣冠啊', 'plat': 0, 'device': ''}",,0,False,1220754
492060996,1220754,1,33010187,0,0,0,0,0,9,0,0,0,1511692815,4,0,"{'message': '哭了，在这个尊崇清朝剧的时代', 'plat': 0, 'device': ''}",,0,False,1220754
15031412,1220764,1,573258,0,0,0,0,0,8,0,0,0,1403507238,0,0,"{'message': '记得是lv4 主催来着？', 'plat': 0, 'device': ''}",,0,False,1220764
15020790,1220764,1,39238,0,0,0,0,0,7,0,0,0,1403453149,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1220764
15012114,1220764,1,765685,0,0,0,0,0,6,0,0,0,1403436042,0,0,"{'message': '(╯°口°)╯(┴—┴作业好多啊', 'plat': 0, 'device': ''}",,0,False,1220764
15034245,1220768,1,1315248,0,0,0,2,2,1,0,0,0,1403515689,0,0,"{'message': '我来***，求BGM，这个版本的非常feel啊\n', 'plat': 0, 'device': ''}",,0,False,1220768
111202806,1220765,1,8622775,0,0,0,0,0,1,0,0,0,1466944754,0,0,"{'message': 'hey', 'plat': 0, 'device': ''}",,0,False,1220765
244031836,1220772,1,52059850,0,0,0,0,0,3,0,0,0,1493103867,1,0,"{'message': '我是男护士哦！护士有男的哦！', 'plat': 0, 'device': ''}",,0,False,1220772
15030129,1220772,1,4158999,0,0,0,0,0,2,0,0,0,1403502828,0,0,"{'message': '(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1220772
15008083,1220772,1,2259569,0,0,0,0,0,1,0,0,0,1403428441,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1220772
15014014,1220776,1,2429838,0,0,0,0,0,9,0,0,0,1403439323,1,0,"{'message': '大家好，我叫杨梅，我想被干，欢迎大家来干我！', 'plat': 0, 'device': ''}",,0,False,1220776
15006753,1220776,1,2360703,0,0,0,0,0,7,0,0,0,1403425665,1,0,"{'message': '我是菜鸡你们不要黑我！(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1220776
15004433,1220776,1,117117,0,0,0,1,1,3,0,0,0,1403420271,1,0,"{'message': '支持弱受自称菜鸡的能单手各种虐韩宗的大梅宗', 'plat': 0, 'device': ''}",,0,False,1220776
15006222,1220774,1,1322259,0,0,0,4,4,14,0,0,0,1403424475,30,0,"{'message': '为啥这么受(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1220774
15017121,1220774,1,739077,0,0,0,3,3,29,0,0,0,1403445127,20,0,"{'message': '既骚受之后又一个“直男”吗', 'plat': 0, 'device': ''}",,0,False,1220774
15006572,1220774,1,4371840,0,0,0,1,1,17,0,0,0,1403425244,12,0,"{'message': '(⌒▽⌒)up的意思就是他笔直的弯了', 'plat': 0, 'device': ''}",,0,False,1220774
116876942640,1220778,1,50735887,0,0,0,3,3,4,0,0,512,1655235811,1,0,"{'message': '后疫情时代考古  亡灵是我第一个喜欢的游戏up主  后来也是慢慢认识了 老李船长  肥猫等等', 'plat': 0, 'device': ''}",,0,False,1220778
2865510601,1220778,1,267542961,0,0,0,0,0,3,0,0,0,1589001570,0,0,"{'message': '钉钉时代考古', 'plat': 0, 'device': ''}",,0,False,1220778
495736588,1220778,1,37612967,0,0,0,0,0,2,0,0,0,1512029155,0,0,"{'message': '回来考古', 'plat': 0, 'device': ''}",,0,False,1220778
92167543,1220785,1,12464996,0,0,0,2,2,9,0,0,0,1459374807,3,0,"{'message': '下不了(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1220785
1542397611,1220785,1,98735756,0,0,0,1,1,10,0,0,0,1555688866,1,0,"{'message': '考古了，呜呜呜', 'plat': 0, 'device': ''}",,0,False,1220785
3939375040,1220785,1,73786736,0,0,0,14,14,11,0,0,512,1610378875,0,0,"{'message': 'yysy我想问原OP是谁唱的，莫名好听……', 'plat': 0, 'device': ''}",,0,False,1220785
15003037,1220784,1,1500020,0,0,0,0,0,1,0,0,0,1403417054,3,0,"{'message': '用会声会影做的坑爹处女作，脑洞开得略大。有很多不足的地方还，还请大神指教。最好能提供一些其他做MAD的好工具。会声会影太坑。。', 'plat': 0, 'device': ''}",,0,False,1220784
3274318518,1220784,1,345715583,0,0,0,0,0,4,0,0,0,1596309974,1,0,"{'message': '挖老坟', 'plat': 0, 'device': ''}",,0,False,1220784
3201438726,1220784,1,23503079,0,0,0,0,0,3,0,0,0,1595144967,1,0,"{'message': '(・ω< )★', 'plat': 0, 'device': ''}",,0,False,1220784
15042737,1220783,1,2058478,0,0,0,1,1,4,0,0,0,1403533075,0,0,"{'message': '已跪(泣)******    ', 'plat': 0, 'device': ''}",,0,False,1220783
15042732,1220783,1,2058478,0,0,0,1,1,5,0,0,0,1403533058,0,0,"{'message': '已跪******    ', 'plat': 0, 'device': ''}",,0,False,1220783
15004139,1220783,1,3857696,0,0,0,1,1,3,0,0,0,1403419563,0,0,"{'message': '有素材列表么，能给一份么', 'plat': 0, 'device': ''}",,0,False,1220783
2323270699,1220795,1,287957953,0,0,0,0,0,1,0,0,0,1580672942,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1220795
70076325,1220790,1,2451036,0,0,0,1,1,6,0,0,0,1448552672,24,0,"{'message': '犬夜叉你说要保护她，可是她一次又一次死去，你一次都没能救她，她那么爱你你知道么', 'plat': 0, 'device': ''}",,0,False,1220790
95690496,1220790,1,9525089,0,0,0,3,3,7,0,0,0,1460882942,15,0,"{'message': '桔党薇党撕了这么久还没撕完( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1220790
46516293,1220790,1,17311261,0,0,0,0,0,5,0,0,0,1446724027,11,0,"{'message': '更喜欢桔梗。。。\n', 'plat': 0, 'device': ''}",,0,False,1220790
90174241,1220796,1,693871,0,0,0,0,0,1,0,0,256,1458312326,1,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1220796
4260107883,1220796,1,2898300,0,0,0,1,1,2,0,0,0,1615627969,0,0,"{'message': '时间真快[大笑]', 'plat': 0, 'device': ''}",,0,False,1220796
20459817,1220800,1,306187,0,0,0,0,0,2,0,0,0,1414309845,0,0,"{'message': '2333', 'plat': 0, 'device': ''}",,0,False,1220800
15005549,1220800,1,463877,0,0,0,0,0,1,0,0,0,1403422876,0,0,"{'message': '求封面【', 'plat': 0, 'device': ''}",,0,False,1220800
15537231,1220802,1,2136504,0,0,0,0,0,9,0,0,0,1404889557,0,0,"{'message': 'BGM....', 'plat': 0, 'device': ''}",,0,False,1220802
15264878,1220802,1,1626503,0,0,0,0,0,8,0,0,0,1404278156,0,0,"{'message': '逗比无名', 'plat': 0, 'device': ''}",,0,False,1220802
15220090,1220802,1,564074,0,0,0,0,0,7,0,0,0,1404128819,0,0,"{'message': '2333', 'plat': 0, 'device': ''}",,0,False,1220802
16818671,1220813,1,2224960,0,0,0,0,0,1,0,0,0,1407320240,0,0,"{'message': '(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1220813
15171221,1220826,1,602126,0,0,0,0,0,1,0,0,0,1403967442,0,0,"{'message': '死神 来捧个人气', 'plat': 0, 'device': ''}",,0,False,1220826
15013142,1220823,1,1472621,0,0,0,5,5,232,0,0,0,1403437873,51,0,"{'message': '6.82新增英雄 “酒神”\n一技能“会玩的” 中BUFF的英雄会有一定几率技能和普通攻击MISS 同时受到伤害加深 。（可对友方英雄使用）\n二技能“这有块肥皂&quot; 在指定地点内生成一个肥皂 600范围内敌方英雄如果未在3秒内拾取将受到3秒晕迷同时额外50%减速3秒。\n三技能”酒神套装“购买指定装备时可获得额外效果\n1.大酒神之锋：在破除隐形4秒后方会强制显形\n2 大酒神之根：伤害效果为生命移除\n3 大酒神之鼓：未使用过的道具有双倍的被动效果 双倍效果只对自身有效 \n4 大酒神之戟：缴械效果无视魔免并同时产生沉默效果\n5 大酒神之心：额外产生40点英雄主属性\n6 大酒神之鞋：敌方无法破坏或拾取\n7 大酒神之锤：在未使用护盾的状态每攻击1.5秒必定产生闪电链\n8 大酒神之剑：第一次掉落只能由友方拾取 每出一把大酒神剑的价格都是前一把的50% \n大招”无解肥的大菊观“ （被动） 当有敌方英雄在3200范围内时会获得警惕效果（每个英雄产生5%的攻速与移速）每次有友方英雄阵亡会获得阵亡英雄等级 ×15金钱数字。 当河道没有神符时下个神符必定刷新在靠近自己的符点。英雄阵亡时刷新在自己的仓库', 'plat': 0, 'device': ''}",,0,False,1220823
15022096,1220823,1,2574361,0,0,0,2,2,253,0,0,0,1403457417,16,0,"{'message': '6.82新增英雄 “酒神”\n一技能“会玩的” 中BUFF的英雄会有一定几率技能和普通攻击MISS 同时受到伤害加深 。（可对友方英雄使用）\n二技能“这有块肥皂&quot; 在指定地点内生成一个肥皂 600范围内敌方英雄如果未在3秒内拾取将受到3秒晕迷同时额外50%减速3秒。\n三技能”酒神套装“购买指定装备时可获得额外效果\n1.大酒神之锋：在破除隐形4秒后方会强制显形\n2 大酒神之根：伤害效果为生命移除\n3 大酒神之鼓：未使用过的道具有双倍的被动效果 双倍效果只对自身有效 \n4 大酒神之戟：缴械效果无视魔免并同时产生沉默效果\n5 大酒神之心：额外产生40点英雄主属性\n6 大酒神之鞋：敌方无法破坏或拾取\n7 大酒神之锤：在未使用护盾的状态每攻击1.5秒必定产生闪电链\n8 大酒神之剑：第一次掉落只能由友方拾取 每出一把大酒神剑的价格都是前一把的50% \n大招”无解肥的大菊观“ （被动） 当有敌方英雄在3200范围内时会获得警惕效果（每个英雄产生5%的攻速与移速）每次有友方英雄阵亡会获得阵亡英雄等级 ×15金钱数字。 当河道没有神符时下个神符必定刷新在靠近自己的符点。英雄阵亡时刷新在自己的仓库', 'plat': 0, 'device': ''}",,0,False,1220823
18979900,1220823,1,1293160,0,0,0,4,4,358,0,0,0,1411138542,7,0,"{'message': '坑爹的⑨还没更新……只能复习以前的了', 'plat': 0, 'device': ''}",,0,False,1220823
15004422,1220825,1,1467836,0,0,0,0,0,2,0,0,0,1403420237,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1220825
15004231,1220825,1,2245126,0,0,0,0,0,1,0,0,0,1403419761,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1220825
15016823,1220827,1,1401070,0,0,0,0,0,40,0,0,0,1403444660,12,0,"{'message': '作为少爷的女仆，我一定要是前100！！！！', 'plat': 0, 'device': ''}",,0,False,1220827
28365338,1220827,1,4010772,0,0,0,0,0,99,0,0,0,1428157309,5,0,"{'message': '论up对纯黑的执念(´///ω///｀)', 'plat': 0, 'device': ''}",,0,False,1220827
15040295,1220827,1,290447,0,0,0,3,3,63,0,0,0,1403528442,3,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1220827
15045963,1220831,1,2023328,0,0,0,0,0,3,0,0,0,1403541493,0,0,"{'message': '求youtube链接。。', 'plat': 0, 'device': ''}",,0,False,1220831
15004332,1220831,1,572170,0,0,0,0,0,2,0,0,0,1403420033,0,0,"{'message': '。。。2分钟那个未免太。。。笑不出来了', 'plat': 0, 'device': ''}",,0,False,1220831
15004154,1220831,1,1549950,0,0,0,0,0,1,0,0,0,1403419595,0,0,"{'message': '哈哈哈哈 笑哭', 'plat': 0, 'device': ''}",,0,False,1220831
15055448,1220838,1,5627,0,0,0,0,0,5,0,0,0,1403595010,7,0,"{'message': '不是冰菓各素材合集吗，怎么有这么多其它动漫的', 'plat': 0, 'device': ''}",,0,False,1220838
35181579,1220838,1,828966,0,0,0,0,0,7,0,0,0,1437061757,1,0,"{'message': '哟~', 'plat': 0, 'device': ''}",,0,False,1220838
15132933,1220838,1,423998,0,0,0,0,0,6,0,0,0,1403866623,0,0,"{'message': '(&quot;▔□▔)/我来啦', 'plat': 0, 'device': ''}",,0,False,1220838
349650807,1220841,1,118768924,0,0,0,0,0,3,0,0,0,1501053825,11,0,"{'message': '只要有稳定的社会系统，金银无法回到过去的辉煌。现在的货币好比Credit, 只是一个积分符号，只要社会系统存在，积分就有意义。积分系统的优势远优于金银，因为积分可以被国家控制，而金银不受单个国家控制，现在金子少的国家肯定不想用金子，因为这相当于赋予金子多的国家极大的财富。', 'plat': 0, 'device': ''}",,0,False,1220841
15085248,1220841,1,1332033,0,0,0,0,0,2,0,0,0,1403700067,3,0,"{'message': '第三期的背景像是天朝啊，难怪没有', 'plat': 0, 'device': ''}",,0,False,1220841
704745737,1220841,1,14252158,0,0,0,0,0,4,0,0,0,1522245820,1,0,"{'message': '石油人民币！', 'plat': 0, 'device': ''}",,0,False,1220841
3419781075,1220848,1,400993092,0,0,0,0,0,5,0,0,0,1598534694,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1220848
84690256,1220848,1,14192577,0,0,0,1,1,4,0,0,0,1455548906,0,0,"{'message': 'up主，中间那个always  raining here 在哪看到啊，很想看啊', 'plat': 0, 'device': ''}",,0,False,1220848
15020386,1220848,1,460693,0,0,0,7,7,3,0,0,0,1403451982,0,0,"{'message': '下载地址 pan.baidu.com/s/16cH8y', 'plat': 0, 'device': ''}",,0,False,1220848
349668962,1220850,1,118768924,0,0,0,8,5,6,0,0,256,1501054928,14,0,"{'message': '只要有稳定的社会系统，金银无法回到过去的辉煌。现在的货币好比Credit, 只是一个积分符号，只要社会系统存在，积分就有意义。积分系统的优势远优于金银，因为积分可以被国家控制，而金银不受单个国家控制，现在金子少的国家肯定不想用金子，因为这相当于赋予金子多的国家极大的财富。别像印度和中国大妈那么上当，因为黄金只有在社会系统，国际社会崩溃后才有价值。', 'plat': 0, 'device': ''}",,0,False,1220850
1170629980,1220850,1,356075049,0,0,0,0,0,12,0,0,0,1541564985,7,0,"{'message': '这个就是推销黄金的公司弄的。跟健身房广告类似，你需要健身，所以来我们这里办卡吧，前半句是对的，后半句可不一定对', 'plat': 0, 'device': ''}",,0,False,1220850
1731832965,1220850,1,42016718,0,0,0,5,5,15,0,0,512,1562126433,3,0,"{'message': '2013年金价大约1500，正是这套片子出笼的时候，也是各国大妈抢黄金元年，后来金价一路下跌至1000左右，看明白了吗？\n有人说长期投资，从2016金价一直剧烈波动至今，但从未超过1400解套点，看明白了吗？\n卖药的跟你谈健康，你以为科普，人家是生意，看明白了吗？', 'plat': 0, 'device': ''}",,0,False,1220850
43851811,1220852,1,8542880,0,0,0,0,0,1,0,0,0,1444307715,0,0,"{'message': '给封面骗进来的(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1220852
15025940,1220854,1,1999589,0,0,0,0,0,2,0,0,0,1403491827,0,0,"{'message': '捡个二楼', 'plat': 0, 'device': ''}",,0,False,1220854
15025112,1220854,1,756084,0,0,0,1,1,1,0,0,0,1403488980,0,0,"{'message': '一楼***', 'plat': 0, 'device': ''}",,0,False,1220854
16896369,1220855,1,2735979,0,0,0,0,0,1,0,0,0,1407455578,0,0,"{'message': '(￣ε(#￣) Σ', 'plat': 0, 'device': ''}",,0,False,1220855
1095803335,1220856,1,700739,0,0,0,0,0,16,0,0,0,1538202574,18,0,"{'message': '其实我看标题，以为说的是这个方面......\n\n美国，一个年轻人和一个年老的富翁在一个高级酒会上聊天，年轻人想问那个富翁是怎样发财的，但又有些支支吾吾，老富翁倒听出来年轻人想问什么，于是自己打开了记忆的阀门，他说:“那是大萧条时期...有一天，我的口袋里只剩下5美分，就用它买了一个苹果，晚上我就在屋里擦苹果，把它擦得特别特别亮，第二天，我把这个苹果以10美分的价格卖了出去...”年青人眼睛一亮，“然后，我又以5美分的价格买来两个苹果，到了晚上我就在屋里把它擦得特别特别亮。”年轻人点点头，表示他已经准备好接受一个看中商业机会白手起家的故事，但他还是客气的询问:“后来呢？”老富翁说:“后来...第三天，我继承了一笔500万美元的遗产。”', 'plat': 0, 'device': ''}",,0,False,1220856
765158293,1220856,1,13421770,0,0,0,0,0,13,0,0,0,1525421694,7,0,"{'message': '这说的好像是 债务货币化，就是银行买的国债最后给央行买了，导致印发货币，增加了市场的通货供应。也是一种政府透支行为，不过如果政府拿钱去投资建设，社会财富增加会抵消这货币的增加。当然，当物价还没有反应的时候，政府确实在第一手薅了我们的羊毛', 'plat': 0, 'device': ''}",,0,False,1220856
238811245,1220856,1,13324348,0,0,0,4,4,8,0,0,0,1492418639,7,0,"{'message': '利用了人性中的欲望，营造一种假象，教育，人们慢慢变成新型的奴隶，这是世界性的癌症，当一个癌症肌体死亡，那么癌细胞也不会存活', 'plat': 0, 'device': ''}",,0,False,1220856
376885496,1220862,1,171420747,0,0,0,0,0,2,0,0,0,1502756255,0,0,"{'message': '我是原作者，不过这是好早以前做的了(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1220862
15019383,1220862,1,4575233,0,0,0,0,0,1,0,0,0,1403449608,0,0,"{'message': '顶一个。处女币不多，就不给了╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1220862
2543944278,1220865,1,438292024,0,0,0,0,0,1,0,0,0,1584464997,0,0,"{'message': '想下载一些大型牵引车的mod，可是不知道去哪里找', 'plat': 0, 'device': ''}",,0,False,1220865
15058419,1220866,1,344758,0,0,0,1,1,88,0,0,0,1403604241,125,0,"{'message': '我觉得这是描写少男少女细腻感情的神作了，配上西野加奈的再见真的要哭出来了QAQ感谢UP的制作！！\n顺便，可以麻烦UP主清一下弹幕吗？都已经完结了还在乱黑人物的弹幕真是不能忍，多好的MAD都毁了！！', 'plat': 0, 'device': ''}",,0,False,1220866
204913457,1220866,1,5203540,0,0,0,8,7,185,0,0,0,1487260130,66,0,"{'message': '我是纺千党……支持纺千大概是因为，千在陆地上最难熬的几年都是纺陪着她。千是那种很传统的女孩子，开始喜欢光是因为光身上有她没有的锐气，后来喜欢纺大概真的是单纯的日久生情吧_(:3」∠ )_不管怎样最喜欢千了', 'plat': 0, 'device': ''}",,0,False,1220866
15052680,1220866,1,868623,0,0,0,1,1,85,0,0,0,1403586233,65,0,"{'message': '不好意思，这个一定要送上首页', 'plat': 0, 'device': ''}",,0,False,1220866
1776904446,1220876,1,351462483,0,0,0,0,0,1,0,0,0,1563466841,0,0,"{'message': '回来啊', 'plat': 0, 'device': ''}",,0,False,1220876
915699077,1220872,1,147973730,0,0,0,1,1,4,0,0,0,1531998777,22,0,"{'message': '法国队和克罗地亚队的比赛以后，贺炜说了一句话来送别克罗地亚主教练：“胸有激雷而面如平湖者，可拜上将军也”，就感觉真的很有水平！', 'plat': 0, 'device': ''}",,0,False,1220872
428592956,1220872,1,32456341,0,0,0,0,0,3,0,0,0,1506603853,7,0,"{'message': '诗人呀', 'plat': 0, 'device': ''}",,0,False,1220872
3776255188,1220872,1,1762066628,0,0,0,0,0,5,0,0,0,1607057964,0,0,"{'message': '都是南非世界杯的比赛，好多经典', 'plat': 0, 'device': ''}",,0,False,1220872
46753589,1220871,1,7507404,0,0,0,3,3,19,0,0,0,1446905712,0,0,"{'message': '来看看 小狐走了之后 楼再没出过双人舞了（叹气）', 'plat': 0, 'device': ''}",,0,False,1220871
33695616,1220871,1,5023878,0,0,0,0,0,18,0,0,0,1435463742,0,0,"{'message': '关注了每个视频都看一遍。', 'plat': 0, 'device': ''}",,0,False,1220871
30032839,1220871,1,387918,0,0,0,1,1,17,0,0,0,1430431248,0,0,"{'message': '小狐好软=w=', 'plat': 0, 'device': ''}",,0,False,1220871
41317626,1220883,1,7128665,0,0,0,0,0,1,0,0,0,1442148884,0,0,"{'message': '6666666', 'plat': 0, 'device': ''}",,0,False,1220883
16976293,1220888,1,848097,0,0,0,0,0,8,0,0,0,1407585772,47,0,"{'message': 'UP主，“在你怀里成长，在你怀里死去”你知道这句歌词配画面杀伤力多大吗QAQ', 'plat': 0, 'device': ''}",,0,False,1220888
15283730,1220888,1,1398286,0,0,0,2,2,6,0,0,0,1404313790,23,0,"{'message': '求spn完整版的只有我一个吗。。。嘤嘤嘤', 'plat': 0, 'device': ''}",,0,False,1220888
38842987,1220888,1,6943906,0,0,0,0,0,18,0,0,0,1440137281,17,0,"{'message': '求AL天下无双完整版', 'plat': 0, 'device': ''}",,0,False,1220888
1926122845,1220898,1,227823140,0,0,0,3,2,3,0,0,0,1567252536,111,0,"{'message': '这播放量咋和评论不匹配呢', 'plat': 0, 'device': ''}",,0,False,1220898
2876885156,1220898,1,386438321,0,0,0,0,0,7,0,0,0,1589179657,39,0,"{'message': '为什么一个2014年的视频？最早的评论居然是在那两年之后', 'plat': 0, 'device': ''}",,0,False,1220898
2916729349,1220898,1,472764380,0,0,0,11,11,10,0,0,0,1589873938,34,0,"{'message': '我要反思一下我是怎么刷到这个视频的？', 'plat': 0, 'device': ''}",,0,False,1220898
15004903,1220890,1,287604,0,0,0,0,0,1,0,0,0,1403421379,0,0,"{'message': '突然被UP主萌到是怎么', 'plat': 0, 'device': ''}",,0,False,1220890
2224736651,1220897,1,388395605,0,0,0,0,0,3,0,0,0,1577891563,0,0,"{'message': '，，，，', 'plat': 0, 'device': ''}",,0,False,1220897
1993099310,1220897,1,25603067,0,0,0,0,0,2,0,0,0,1569763809,0,0,"{'message': '有游戏[画风突变]', 'plat': 0, 'device': ''}",,0,False,1220897
925909930,1220897,1,23445738,0,0,0,0,0,1,0,0,0,1532314568,0,0,"{'message': '居然没人。。。', 'plat': 0, 'device': ''}",,0,False,1220897
29775911,1220892,1,2665177,0,0,0,63,60,98,0,0,0,1430042459,156,0,"{'message': '你能回复我一下吗 咕噜猫哥哥 表示在你以后的视频中蓝字乖萌你有没有注意到 我注意你很久了！！！，', 'plat': 0, 'device': ''}",,0,False,1220892
17057039,1220892,1,614767,0,0,0,4,3,85,0,0,0,1407720943,78,0,"{'message': '已关注，口语简直太攻。。。', 'plat': 0, 'device': ''}",,0,False,1220892
22057776,1220892,1,4816432,0,0,0,1,1,96,0,0,0,1417840116,71,0,"{'message': '阿婆主声音好温柔…念英语的时候感觉好攻(｡･ω･｡)ﾉ♡', 'plat': 0, 'device': ''}",,0,False,1220892
20688461,1220904,1,857753,0,0,0,0,0,10,0,0,0,1414850884,0,0,"{'message': '竟然没有人顶，吃我洛阳铲', 'plat': 0, 'device': ''}",,0,False,1220904
19003106,1220904,1,4984250,0,0,0,1,1,9,0,0,0,1411194837,0,0,"{'message': '阿婆主很棒哦，歌曲图什么的都很好哒!ε=ε=(ノ≧∇≦)ノ求曲包，么么_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1220904
16913237,1220904,1,2709856,0,0,0,3,3,8,0,0,0,1407480657,0,0,"{'message': '图\nhttp://yun.baidu.com/share/link?shareid=1984980318&amp;uk=3795638956&amp;third=0&amp;fid=735585826275477', 'plat': 0, 'device': ''}",,0,False,1220904
176117682,1220907,1,14701150,0,0,0,0,0,8,0,0,0,1482405190,1,0,"{'message': '喜欢新兰的都来看ed了，ed都是糖ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1220907
94335666,1220907,1,27713396,0,0,0,0,0,5,0,0,0,1460279047,1,0,"{'message': '最喜欢timr after time', 'plat': 0, 'device': ''}",,0,False,1220907
620705006,1220907,1,107981113,0,0,0,0,0,10,0,0,0,1517985719,0,0,"{'message': '我只是心血来潮来找一首歌，没想到找着找着眼泪就下来了', 'plat': 0, 'device': ''}",,0,False,1220907
283417479,1220900,1,4202844,0,0,0,0,0,2,0,0,0,1497335078,1,0,"{'message': '翻译成剑的野心比较好。\n而且这哪里是56来的，油管的吧2333', 'plat': 0, 'device': ''}",,0,False,1220900
17591936,1220900,1,4757583,0,0,0,0,0,1,0,0,0,1408566799,0,0,"{'message': '我靠大片啊！', 'plat': 0, 'device': ''}",,0,False,1220900
2924113725,1220901,1,15200215,0,0,0,0,0,4,0,0,0,1589989028,1,0,"{'message': '挖坟', 'plat': 0, 'device': ''}",,0,False,1220901
76004273,1220901,1,9514801,0,0,0,1,0,2,0,0,0,1452079693,1,0,"{'message': '明明是充气娃娃', 'plat': 0, 'device': ''}",,0,False,1220901
16486470,1220908,1,1837394,0,0,0,0,0,1,0,0,0,1406721075,0,0,"{'message': '意义何在。。', 'plat': 0, 'device': ''}",,0,False,1220908
15016014,1220913,1,2311065,0,0,0,0,0,2,0,0,0,1403443295,0,0,"{'message': '2L我收下了 ', 'plat': 0, 'device': ''}",,0,False,1220913
15012448,1220913,1,245302,0,0,0,0,0,1,0,0,0,1403436620,0,0,"{'message': '求第一段BGM~', 'plat': 0, 'device': ''}",,0,False,1220913
15295442,1220914,1,504735,0,0,0,3,3,18,0,0,0,1404361682,7,0,"{'message': '一群大丧失，人家紫妈明明只有17岁，你们却天天左一个紫妈右一个紫妈的紫妈喊个个没完，完全没有考虑过人家紫妈的感受。\n你们完全就是一副希望叫紫妈好把紫妈惹怒然后等紫妈来到你的身后按着你的头让你脸滚键盘接着让紫妈用隙间把你拖进幻想乡接着好让紫妈把你们调教成罪袋之后让你留在幻想乡当做少女们茶余饭后的娱乐用工具这样你们有考虑过会给紫妈增加多少工作负担吗人家紫妈会上当吗\n对于你们这些人没我只想说带上wkjhfjdjkgusdfkndfbsygfhghureygfdnkjbshdgfhjkdfnbjsdgbufgskjbfjbsdfuehjkfjdbvjhdbfgjkvjkfdbvjdignjkfdbngjkdfbgjknbdkrfgnjkrhginfdjkngjkdfbgjuruighjrkbgjruhguirhbgjkbfdjughuidbgjkdfbgudhgjrbhgjhriugbnjkfdgbkugsjrgh', 'plat': 0, 'device': ''}",,0,False,1220914
22777022,1220914,1,4085459,0,0,0,0,0,23,0,0,0,1419480032,5,0,"{'message': '紫妈不管吃没吃药都萌萌哒！', 'plat': 0, 'device': ''}",,0,False,1220914
18536660,1220914,1,2287171,0,0,0,0,0,22,0,0,0,1410156760,1,0,"{'message': '从此 我们再也没有见过UP主', 'plat': 0, 'device': ''}",,0,False,1220914
111742845,1220911,1,18389008,0,0,0,0,0,4,0,0,0,1467117397,3,0,"{'message': '硬币已投，我对玉心侯的印象其实还是很好的，尤其是主角被那个云麓弟子骗了的那段，好感度直线up！', 'plat': 0, 'device': ''}",,0,False,1220911
115681978,1220911,1,7885181,0,0,0,0,0,5,6,0,0,1468131770,2,0,"{'message': '(｡･ω･｡)ﾉ♡天下', 'plat': 0, 'device': ''}",,0,False,1220911
17534478,1220911,1,4585788,0,0,0,0,0,2,0,0,0,1408466841,1,0,"{'message': '必须支持一个，一路玩下来不容易', 'plat': 0, 'device': ''}",,0,False,1220911
1506092665,1220916,1,8057824,0,0,0,0,0,1,0,0,0,1554483275,0,0,"{'message': '第一在这里', 'plat': 0, 'device': ''}",,0,False,1220916
