related_video,aid
690279608,1091384
563009354,1091384
520504080,1091384
732680076,1091384
732611431,1091384
1092069,1091384
733013226,1091384
517924914,1091384
994091,1091384
648217639,1091384
818035532,1091384
1145937,1091384
987959879,1091384
59019,1091384
549719234,1091384
860006299,1091384
775446729,1091384
944910832,1091384
60505,1091384
562362530,1091384
475213679,1091384
1201374,1091384
248973612,1091384
775864929,1091384
604940691,1091384
621244,1091384
1150139,1091384
3423298,1091388
16162014,1091388
1097992,1091388
74262312,1091388
3337914,1091388
5796032,1091388
1107448,1091388
925931524,1091388
927411,1091388
3428788,1091388
1056510,1091388
2892529,1091388
2945643,1091388
2757613,1091388
4212836,1091388
2877100,1091388
1163413,1091388
1012184,1091388
2945274,1091388
625394457,1091388
2933161,1091388
1060360,1091388
25645979,1091388
18045006,1091388
2883136,1091388
3657787,1091388
286080389,1091388
4432155,1091388
802754273,1091388
893938477,1091388
2881086,1091388
767226274,1091388
2436369,1091388
644422172,1091388
74995071,1091388
1017210,1091388
4377333,1091388
1082799,1091388
1072053,1091388
5238521,1091388
389677,1091387
762756620,1091387
13204347,1091387
845171933,1091387
13208112,1091387
16515620,1091387
1058600,1091387
27208,1091387
895148241,1091387
2935933,1091387
980118499,1091387
1069657,1091387
24252957,1091387
96139922,1091387
32263915,1091387
33584719,1091387
16257232,1091387
24346117,1091387
1062195,1091387
294160479,1091387
91192071,1091387
1145462,1091387
13616535,1091387
1952929,1091387
27524012,1091387
241231,1091387
4837563,1091387
12531153,1091387
28452411,1091387
2447750,1091387
34303248,1091387
19090803,1091387
826280,1091387
812254,1091387
11799380,1091387
502526366,1091387
4461120,1091387
288949,1091387
461339938,1091387
416956,1091387
813889314,1091392
1565188,1091392
12954253,1091392
795855045,1091392
248936889,1091392
302316,1091392
18191426,1091392
289140434,1091392
63167289,1091392
8847224,1091392
56874525,1091392
13601422,1091392
968989875,1091392
259999358,1091392
929666819,1091392
596663656,1091392
804927,1091392
52657407,1091392
24388689,1091392
40873418,1091392
468768092,1091392
3762783,1091392
9887022,1091392
115918,1091392
848368841,1091392
6791518,1091392
371321408,1091392
17443891,1091392
871406,1091392
1091387,1091392
84322571,1091392
976480020,1091392
714629062,1091392
53063051,1091392
292680465,1091392
290045339,1091392
11019588,1091393
21303086,1091393
945718917,1091393
348153431,1091393
390684961,1091393
945632325,1091393
475680090,1091393
475713066,1091393
860630198,1091393
690716709,1091393
263152208,1091393
263181010,1091393
859959620,1091393
988285984,1091393
860684034,1091393
903218264,1091393
988166250,1091393
520745260,1091393
475689510,1091393
305491594,1091393
605648422,1091393
433161597,1091393
818233090,1091393
860640653,1091393
220684936,1091393
604837979,1091393
775691598,1091393
348193522,1091393
433150978,1091393
860219311,1091393
390629305,1091393
263230711,1091393
690633874,1091393
348145709,1091393
860704334,1091393
903097696,1091393
15418209,1091393
475709812,1091393
305725802,1091393
605667908,1091393
686949174,1091397
1250357,1091397
724368169,1091397
71070950,1091397
799654448,1091397
631987,1091397
61567313,1091397
7493270,1091397
15032652,1091397
246099,1091397
23846613,1091397
57167693,1091397
15152780,1091397
378274,1091397
710944272,1091397
204291485,1091397
8600473,1091397
7425859,1091397
758044200,1091397
160008,1091397
798555471,1091397
710259176,1091397
100588144,1091397
735141,1091397
11826009,1091397
64478162,1091397
41177330,1091397
1918546,1091397
9357686,1091397
2352206,1091397
99321696,1091397
76333386,1091397
942331165,1091397
91030645,1091397
940952456,1091397
1506566,1091397
2626584,1091397
12675198,1091397
4364761,1091397
67738625,1091397
903218264,1091406
988285984,1091406
860666952,1091406
945718917,1091406
1063802,1091406
1863173,1091406
1981861,1091406
690716709,1091406
263152208,1091406
348173714,1091406
348193522,1091406
988166250,1091406
390684961,1091406
860646565,1091406
818233090,1091406
348145709,1091406
263181010,1091406
817830965,1091406
433150978,1091406
263230711,1091406
475680090,1091406
690817659,1091406
945632325,1091406
433161597,1091406
945625194,1091406
348146306,1091406
348153431,1091406
605648422,1091406
733302318,1091406
860703330,1091406
860640653,1091406
860684034,1091406
775776434,1091406
860704334,1091406
733092032,1091406
433226962,1091406
520745260,1091406
775691598,1091406
475713066,1091406
305491594,1091406
14266146,1091407
1941179,1091407
1996452,1091407
6042150,1091407
45735982,1091407
5560866,1091407
36859319,1091407
90512124,1091407
2791808,1091407
4544071,1091407
6244796,1091407
18204302,1091407
3600505,1091407
40288777,1091407
2277130,1091407
66379173,1091407
11035220,1091407
3340260,1091407
79496630,1091407
4163525,1091407
4017868,1091407
950516,1091407
855239,1091407
13810409,1091407
8855081,1091407
6703609,1091407
2400366,1091407
11247199,1091407
17410539,1091407
667954889,1091407
5709113,1091407
27722202,1091407
20082639,1091407
87750208,1091407
1086180,1091407
3839127,1091407
16312362,1091407
667286,1091407
1103867,1091407
6563082,1091407
968833219,1091402
372312285,1091402
839184010,1091402
541601262,1091402
841916330,1091402
1108610,1091402
33118237,1091402
10717422,1091402
69104647,1091402
60009673,1091402
46437090,1091402
5348604,1091402
13221105,1091402
246493301,1091402
1240703,1091402
10639468,1091402
2486547,1091402
678646,1091402
88106640,1091402
44893985,1091402
16582313,1091402
69620940,1091402
1118789,1091402
9878642,1091402
24603300,1091402
23164684,1091402
638789,1091402
34318,1091402
718827463,1091402
272466,1091402
2617948,1091402
67833639,1091402
50590084,1091402
990166,1091402
39916932,1091402
2350403,1091402
1496030,1091402
627791888,1091402
52105,1091402
926584763,1091402
804003150,1091405
544926907,1091405
842083948,1091405
628925117,1091405
5027676,1091405
584935162,1091405
753898083,1091405
58058782,1091405
4578342,1091405
245037764,1091405
782528,1091405
938748025,1091405
293557461,1091405
374270922,1091405
416378205,1091405
5352702,1091405
330431370,1091405
59247706,1091405
288668,1091405
381167805,1091405
287670288,1091405
461885931,1091405
545871122,1091405
671051242,1091405
469417349,1091405
838485751,1091405
15116095,1091405
285047,1091405
290764125,1091405
969155416,1091405
736738,1091405
968504907,1091405
468491599,1091405
206719166,1091405
501006789,1091405
10793265,1091405
515958985,1091405
418003257,1091405
508680005,1091405
17247962,1091405
22719267,1091413
20321669,1091413
1089239,1091413
1147259,1091413
243157028,1091413
49266129,1091413
35176065,1091413
34760389,1091413
1065124,1091413
1284268,1091413
1885917,1091413
26812523,1091413
38125134,1091413
10050506,1091413
1267956,1091413
19634469,1091413
542365009,1091413
53224953,1091413
1309472,1091413
37382490,1091413
1097193,1091413
1317330,1091413
19553436,1091413
42087145,1091413
1155685,1091413
1670519,1091413
25469080,1091413
1570456,1091413
25775693,1091413
1212526,1091413
903327,1091413
1097189,1091413
70973240,1091413
36305897,1091413
33521137,1091413
1746567,1091413
1868100,1091413
1108819,1091413
1139528,1091413
32909309,1091413
6117066,1091415
71225595,1091415
1772578,1091415
860060,1091415
68742921,1091415
43780744,1091415
26674520,1091415
1445408,1091415
28477067,1091415
1299367,1091415
1453995,1091415
27212264,1091415
82070659,1091415
1670519,1091415
36648311,1091415
31004330,1091415
90271955,1091415
1656563,1091415
60244322,1091415
1248996,1091415
1865302,1091415
14117709,1091415
1843578,1091415
23584428,1091415
53633378,1091415
24465521,1091415
90066464,1091415
47742667,1091415
1144008,1091415
37038498,1091415
62065649,1091415
84610296,1091415
1147259,1091415
1526798,1091415
15965434,1091415
33141979,1091415
2446130,1091415
882575743,1091415
15714150,1091415
44905986,1091415
713161621,1091416
837669,1091416
634849083,1091416
12700138,1091416
2588361,1091416
1063603,1091416
1126976,1091416
800498,1091416
796709732,1091416
1157997,1091416
1076457,1091416
1055022,1091416
27995629,1091416
1113669,1091416
796321,1091416
10858987,1091416
11528317,1091416
1083365,1091416
74537387,1091416
486818,1091416
423557,1091416
796689029,1091416
384626,1091416
453669,1091416
1051839,1091416
231297,1091416
930361113,1091416
39986097,1091416
1040172,1091416
1141994,1091416
243816435,1091416
247189,1091416
446745,1091416
389290,1091416
459349,1091416
398728,1091416
88979444,1091416
377334,1091416
11484277,1091416
392793,1091416
57331085,1091414
882573349,1091414
10931711,1091414
56098836,1091414
504059100,1091414
76340337,1091414
51046116,1091414
76134769,1091414
10764982,1091414
70189853,1091414
460993224,1091414
200661699,1091414
583182408,1091414
51943973,1091414
906673,1091414
655705,1091414
203849134,1091414
81060,1091414
69689980,1091414
845852343,1091414
27853711,1091414
28925928,1091414
7691161,1091414
242709891,1091414
97937542,1091414
710563201,1091414
254919667,1091414
1545279,1091414
1196071,1091414
15195470,1091414
63492970,1091414
44702968,1091414
1105062,1091414
28688803,1091414
837983643,1091414
36546574,1091414
35720437,1091414
84523761,1091414
12850188,1091414
57885742,1091414
10505603,1091422
763398,1091422
1134068,1091422
987298,1091422
11528317,1091422
1223731,1091422
771319,1091422
1063224,1091422
1060804,1091422
769421,1091422
404697,1091422
773589,1091422
1124911,1091422
10807465,1091422
616726,1091422
9976788,1091422
10141064,1091422
10155557,1091422
1188798,1091422
10858987,1091422
9575249,1091422
776883,1091422
10079649,1091422
9689288,1091422
10712130,1091422
9846107,1091422
860391510,1091422
1008612,1091422
860510393,1091422
837637763,1091423
800859818,1091423
412599852,1091423
710073064,1091423
756478655,1091423
967721164,1091423
54159803,1091423
201633108,1091423
10544667,1091423
76855648,1091423
285349437,1091423
288266170,1091423
78555612,1091423
6746806,1091423
713148849,1091423
31344060,1091423
33308333,1091423
927930570,1091423
289197,1091423
13041344,1091423
2231045,1091423
1575448,1091423
10448800,1091423
626542021,1091423
66075749,1091423
370667130,1091423
543106869,1091423
795070659,1091423
14876666,1091423
36134951,1091423
416272026,1091423
390740208,1091424
1106588,1091424
648233697,1091424
733052800,1091424
348159109,1091424
1087675,1091424
1054045,1091424
1011267,1091424
518215556,1091424
1078163,1091424
2359934,1091424
1014688,1091424
2390763,1091424
1173704,1091424
1093291,1091424
1035696,1091424
517416683,1091424
5749218,1091424
2375487,1091424
2422828,1091424
2138924,1091424
1869914,1091424
883137225,1091424
390722134,1091424
988138062,1091424
390297193,1091424
1811369,1091424
2415885,1091424
220371323,1091424
348353785,1091424
9944008,1091424
988190593,1091424
262544723,1091424
604993468,1091424
1488457,1091424
1162606,1091424
220480095,1091424
817368930,1091424
1691012,1091424
605652778,1091424
3546462,1091427
4059941,1091427
22212450,1091427
4181112,1091427
3949807,1091427
3671627,1091427
4335274,1091427
66430799,1091427
30684631,1091427
4285522,1091427
4606479,1091427
7537185,1091427
3912558,1091427
4802603,1091427
5659446,1091427
5472370,1091427
14231554,1091427
77077437,1091427
3650406,1091427
21847705,1091427
5539170,1091427
3473673,1091427
6985435,1091427
8859195,1091427
30131533,1091427
4434947,1091427
1914240,1091427
3263603,1091427
796672643,1091427
891134376,1091427
24156351,1091427
6077974,1091427
28563456,1091427
8696296,1091427
3542975,1091427
18938026,1091427
3848771,1091427
19229802,1091427
25580420,1091427
8648442,1091427
5883193,1091434
4053063,1091434
6352759,1091434
3168806,1091434
5518171,1091434
6070508,1091434
3272884,1091434
966825,1091434
2453263,1091434
1410380,1091434
3212296,1091434
3308618,1091434
3208116,1091434
3579448,1091434
6202022,1091434
3346682,1091434
262323110,1091434
1284565,1091434
1151575,1091434
2611433,1091434
1045482,1091434
4038388,1091434
1718889,1091434
3158582,1091434
3158527,1091434
3321577,1091434
1224041,1091434
4300344,1091434
1020097,1091434
517237232,1091434
3230249,1091434
3084464,1091434
2446026,1091434
2942393,1091434
948213,1091434
3272670,1091434
2515484,1091434
3168694,1091434
3094136,1091434
3212281,1091434
818293723,1091430
1906093,1091430
6218503,1091430
732790648,1091430
647923180,1091430
305088858,1091430
517837447,1091430
2026902,1091430
8202752,1091430
987823458,1091430
2903477,1091430
2240974,1091430
605411372,1091430
903061349,1091430
1159124,1091430
1122977,1091430
2079577,1091430
1892551,1091430
2062415,1091430
262956532,1091430
220830798,1091430
605318959,1091430
1841354,1091430
1174227,1091430
732626562,1091430
2150398,1091430
775658374,1091430
1509921,1091430
902818238,1091430
1628761,1091430
518076359,1091430
1160457,1091430
2098690,1091430
2146638,1091430
