related_video,aid
4542863,1031453
975572886,1031453
5137767,1031453
18654623,1031453
19111310,1031453
2858533,1031453
13202068,1031453
45151601,1031453
2312427,1031453
33220315,1031453
1171571,1031453
373872292,1031453
12176374,1031453
1031452,1031453
64949925,1031453
17100244,1031453
18235594,1031453
973750450,1031453
31654622,1031453
13497120,1031453
71138279,1031453
12616114,1031453
69284691,1031453
11561356,1031453
10896275,1031453
92191534,1031453
11752812,1031453
559872867,1031451
563292211,1031451
818370269,1031451
690803276,1031451
774826779,1031451
945829149,1031451
689769541,1031451
769675540,1031451
263363695,1031451
733313607,1031451
817306653,1031451
263304514,1031451
647421653,1031451
299663759,1031451
817954695,1031451
475841605,1031451
945461408,1031451
512188166,1031451
903016058,1031451
775631627,1031451
559846067,1031451
903333812,1031451
517310532,1031451
690620017,1031451
520553652,1031451
390397368,1031451
474850926,1031451
517358952,1031451
860311104,1031451
219793166,1031451
902717986,1031451
902279942,1031451
262275506,1031451
897440767,1031451
987522453,1031451
944785650,1031451
517819891,1031451
299638061,1031451
988016512,1031451
389905259,1031451
4819893,1031467
802807527,1031467
14426314,1031467
542393050,1031467
13694705,1031467
837857735,1031467
58783764,1031467
65932246,1031467
55172642,1031467
4170970,1031467
541204119,1031467
38148164,1031467
977209695,1031467
12514228,1031467
415961123,1031467
13133843,1031467
586678086,1031467
86539338,1031467
50354907,1031467
631530004,1031467
5671689,1031467
8678654,1031467
16157064,1031467
797986769,1031467
1430034,1031467
710807233,1031467
11763550,1031467
14443322,1031467
838407367,1031467
41366708,1031467
5444728,1031467
887893520,1031467
22093267,1031467
770622297,1031467
9280485,1031467
7004041,1031467
1008765,1031467
842897669,1031467
7833176,1031467
14105033,1031467
3693005,1031466
809577,1031466
14018667,1031466
15791551,1031466
28712539,1031466
31750102,1031466
74092,1031466
26815137,1031466
69767525,1031466
15548056,1031466
43016162,1031466
35062408,1031466
18976227,1031466
14033305,1031466
28722410,1031466
13501600,1031466
716234,1031466
4313598,1031466
21387346,1031466
3778209,1031466
14235233,1031466
14906997,1031466
31984517,1031466
452723,1031466
4499771,1031466
6851926,1031466
6095245,1031466
15910933,1031466
9939864,1031466
85739,1031466
900550,1031462
910998,1031462
907422,1031462
1562584,1031462
931520,1031462
902959,1031462
1548282,1031462
1801546,1031462
1369230,1031462
933775,1031462
2095590,1031462
1355158,1031462
1036016,1031462
1676297,1031462
942985,1031462
979050,1031462
1049914,1031462
2067190,1031462
1022847,1031462
2049090,1031462
1003811,1031462
475654205,1031462
987998548,1031462
433017119,1031462
563415806,1031462
263267973,1031462
690851603,1031462
262454838,1031462
563369216,1031462
902670270,1031462
347323384,1031462
733186113,1031462
605247258,1031462
348211837,1031462
945545600,1031462
475335851,1031462
860760152,1031462
220073343,1031462
432765574,1031462
817695325,1031462
23200045,1031478
6599633,1031478
9507521,1031478
7160377,1031478
3296396,1031478
10709727,1031478
28434197,1031478
29509648,1031478
21257455,1031478
26996938,1031478
8809084,1031478
16350389,1031478
7233519,1031478
21829135,1031478
9062433,1031478
32040150,1031478
16342031,1031478
5993591,1031478
23432391,1031478
7536582,1031478
7160629,1031478
16049315,1031478
23370879,1031478
6807369,1031478
7445789,1031478
16529843,1031478
23603867,1031478
31914972,1031478
20039438,1031478
7234232,1031478
7728650,1031478
6904801,1031478
22178297,1031478
7246653,1031478
21912478,1031478
13181196,1031478
16624984,1031478
22177239,1031478
7933837,1031478
23554136,1031478
1025472,1031476
92492961,1031476
1685218,1031476
59465943,1031476
796629664,1031476
1031479,1031476
2521346,1031476
979293686,1031476
461060212,1031476
40071054,1031476
260364046,1031476
90673144,1031476
70523491,1031476
37988643,1031476
3216884,1031476
10610981,1031476
99232649,1031476
595077718,1031476
19015798,1031473
337015,1031473
2046417,1031473
249806772,1031473
56497019,1031473
668431927,1031473
8482425,1031473
9595594,1031473
46472669,1031473
41469016,1031473
61122903,1031473
10558036,1031473
6226008,1031473
17921702,1031473
88756802,1031473
55909351,1031473
65560847,1031473
14225375,1031473
30398088,1031473
45974482,1031473
84584196,1031473
37269909,1031473
40937714,1031473
13902821,1031473
23331637,1031473
846275906,1031474
7413739,1031474
889617795,1031474
43427,1031474
389421512,1031474
83307072,1031474
895069844,1031474
38571482,1031474
10941848,1031474
11979881,1031474
57038333,1031474
243381925,1031474
1018335,1031474
996315,1031474
824384,1031474
86606822,1031474
16719714,1031474
863499,1031474
10042517,1031474
4326680,1031474
835041,1031474
37351052,1031474
461964437,1031474
94019646,1031474
1081161,1031474
15387450,1031474
91202531,1031474
676820233,1031474
30150039,1031474
8482492,1031474
871862,1031474
984843,1031474
1228017,1031474
457333271,1031474
1139306,1031474
2091153,1031474
1527316,1031474
17589370,1031474
803675493,1031474
834605,1031474
559850945,1031470
305792873,1031470
347268358,1031470
902315919,1031470
520791334,1031470
859789388,1031470
945071626,1031470
562402569,1031470
432289979,1031470
817472172,1031470
432957968,1031470
305859547,1031470
348253166,1031470
263041867,1031470
690303439,1031470
689816449,1031470
690632118,1031470
563315104,1031470
860141958,1031470
517784802,1031470
945694978,1031470
987260669,1031470
220007352,1031470
220786721,1031470
520753617,1031470
818309802,1031470
219897485,1031470
389976874,1031470
390787362,1031470
774863278,1031470
647601585,1031470
903151279,1031470
563289998,1031470
475561957,1031470
262957666,1031470
817397675,1031470
605023064,1031470
390071798,1031470
775073053,1031470
817305017,1031470
36372028,1031471
12759444,1031471
12591283,1031471
1521046,1031471
20928501,1031471
14315932,1031471
668761736,1031471
583018111,1031471
11497265,1031471
76963601,1031471
5488353,1031471
14699591,1031471
24988414,1031471
79996140,1031471
6302420,1031471
6473422,1031471
801460440,1031471
925073557,1031471
3375446,1031471
2993700,1031471
244223361,1031471
21264084,1031471
69555107,1031471
829374,1031471
247749707,1031471
510139926,1031471
58864251,1031471
9699705,1031471
71693315,1031471
585521244,1031471
22651321,1031471
2618303,1031471
1031467,1031471
5149255,1031471
3157712,1031471
82917273,1031471
2889230,1031471
20911699,1031471
10339739,1031471
67002784,1031471
1040666,1031477
462335663,1031477
20258469,1031477
796657457,1031477
543196288,1031477
55637118,1031477
328645762,1031477
372596553,1031477
61263803,1031477
1094405,1031477
715142142,1031477
64843342,1031477
10455723,1031477
1199517,1031477
87200528,1031477
86467266,1031477
761780038,1031477
4530355,1031477
87867905,1031477
90795964,1031477
329172051,1031477
94472163,1031477
92993715,1031477
979594,1031477
61140482,1031477
628587519,1031477
59011243,1031477
630399176,1031477
420455259,1031477
60778075,1031477
69287047,1031477
60724204,1031477
52481435,1031477
753783518,1031477
336409400,1031477
753471658,1031477
88736554,1031477
5113497,1031477
675955039,1031477
203789320,1031477
14637315,1031482
17000846,1031482
16778950,1031482
17227172,1031482
15717985,1031482
17448804,1031482
7258897,1031482
930307172,1031482
8776717,1031482
16779502,1031482
17066975,1031482
19116461,1031482
16999976,1031482
672292258,1031482
17425342,1031482
802458676,1031482
930428718,1031482
629811493,1031482
21432397,1031482
715815491,1031482
247476447,1031482
50537331,1031482
262426176,1031482
21027348,1031482
17448712,1031482
16570199,1031482
629995256,1031482
799897572,1031482
248151408,1031482
290646224,1031482
672770790,1031482
546516710,1031482
16779968,1031482
7240058,1031482
17677734,1031482
12612736,1031482
24639605,1031482
803080178,1031482
714761033,1031482
290181511,1031482
244196001,1031480
979820048,1031480
371485106,1031480
99127933,1031480
683205664,1031480
724197207,1031480
797804456,1031480
937956081,1031480
583926906,1031480
846920055,1031480
838884594,1031480
206930595,1031480
69177846,1031480
840871406,1031480
29755080,1031480
851641320,1031480
298240493,1031480
5752257,1031480
328012953,1031480
842564563,1031480
370128447,1031480
8447889,1031480
55925070,1031480
92654948,1031480
200740999,1031480
200308480,1031480
932631701,1031480
774827,1031480
8844607,1031480
92600860,1031480
552148303,1031480
555707,1031480
99168044,1031480
10207011,1031480
65160839,1031480
78752057,1031480
498029402,1031480
837799369,1031480
925986437,1031480
671908920,1031480
990087,1031481
8786305,1031481
23365668,1031481
952047,1031481
1014009,1031481
953360,1031481
4322201,1031481
803808125,1031481
43356411,1031481
1189514,1031481
45539268,1031481
1457511,1031481
16591932,1031481
1044265,1031481
1202904,1031481
31136330,1031481
28976721,1031481
1168698,1031481
2246956,1031481
840529525,1031481
73396822,1031481
37258014,1031481
40070408,1031481
804007851,1031481
926235398,1031481
871847,1031481
1144828,1031481
8786174,1031481
7673899,1031481
1081746,1031481
1503358,1031481
17503672,1031481
808532166,1031481
327640313,1031481
3384501,1031481
1093053,1031481
500236407,1031481
33507702,1031481
372008324,1031481
26228473,1031481
1029382,1031491
1040771,1031491
2083685,1031491
1942247,1031491
1642692,1031491
1918327,1031491
2239402,1031491
1077454,1031491
1816787,1031491
1154002,1031491
2200715,1031491
1538725,1031491
1509396,1031491
2254035,1031491
1250619,1031491
1039478,1031491
1256978,1031491
1795919,1031491
1084447,1031491
1586711,1031491
1088873,1031491
1189863,1031491
2413819,1031491
1102374,1031491
1204651,1031491
1071104,1031491
1276454,1031491
2313859,1031491
1182580,1031491
1149011,1031491
1046491,1031491
3916550,1031491
1899848,1031491
2114595,1031491
1293552,1031491
1109900,1031491
1269594,1031491
4018653,1031491
4192608,1031491
1048211,1031491
415198996,1031495
755689298,1031495
8016318,1031495
11108600,1031495
971689492,1031495
247486923,1031495
978291494,1031495
745964,1031495
98648582,1031495
77721910,1031495
601827476,1031495
9431076,1031495
340681437,1031495
1211283,1031495
830209,1031495
24403419,1031495
721140498,1031495
584220337,1031495
204129112,1031495
285818908,1031495
1787877,1031495
659379,1031495
927149547,1031495
755024095,1031495
668481801,1031495
1877877,1031495
86706996,1031495
29576740,1031495
1817104,1031495
94742610,1031495
6605644,1031495
6121005,1031495
327619270,1031495
436874,1031495
253938737,1031495
415484716,1031495
1458323,1031495
636492078,1031495
845392545,1031495
423310519,1031495
13147501,1031496
929137,1031496
458394627,1031496
724314759,1031496
7441375,1031496
4814146,1031496
1094976,1031496
7899168,1031496
58269554,1031496
990072,1031496
908773,1031496
929064947,1031496
1016362,1031496
2831552,1031496
1014473,1031496
992516,1031496
244008500,1031496
15336826,1031496
585729529,1031496
3349996,1031496
464947972,1031496
964795,1031496
683179684,1031496
849293659,1031496
18571210,1031496
247769741,1031496
925898,1031496
23580548,1031496
3904948,1031496
27642922,1031496
590391818,1031496
14311634,1031496
938740859,1031496
8929950,1031496
15298755,1031496
15255729,1031496
32062920,1031496
285781763,1031496
43675926,1031496
798929782,1031496
1023803,1031497
817389029,1031497
304638774,1031497
859549839,1031497
732292169,1031497
689689470,1031497
817117398,1031497
945570639,1031497
945327637,1031497
389669844,1031497
347030484,1031497
517310231,1031497
389768484,1031497
432160183,1031497
432571075,1031497
775056601,1031497
305010298,1031497
305537904,1031497
220055378,1031497
945128390,1031497
988051846,1031497
987986872,1031497
818034944,1031497
432310217,1031497
348107939,1031497
605404430,1031497
987842884,1031497
220078566,1031497
474952948,1031497
347944656,1031497
475322611,1031497
432610931,1031497
262394236,1031497
347424271,1031497
432569616,1031497
604615082,1031497
859558045,1031497
860121617,1031497
648117732,1031497
386819119,1031501
767638077,1031501
373597308,1031501
43367201,1031501
644431218,1031501
1038538,1031501
30792371,1031501
1162137,1031501
1424389,1031501
1023440,1031501
1153871,1031501
1020965,1031501
52347520,1031501
1467531,1031501
4947916,1031501
2121928,1031507
1955088,1031507
953466,1031507
2486112,1031507
1782486,1031507
839868992,1031507
1168542,1031507
944390,1031507
2009945,1031507
1022633,1031507
1223801,1031507
1060652,1031507
937039,1031507
1813722,1031507
940670,1031507
1337164,1031507
1096854,1031507
902079,1031507
35406756,1031507
1316428,1031507
1390326,1031507
2705561,1031507
1204653,1031507
1137542,1031507
969935,1031507
1408311,1031507
920832,1031507
1282944,1031507
930956,1031507
2652513,1031507
732684202,1031507
983766028,1031506
929340167,1031506
2031592,1031506
31656302,1031506
80536252,1031506
4174498,1031506
5442029,1031506
1476259,1031506
75693800,1031506
24601769,1031506
854142465,1031506
27037005,1031506
