BV16x411T77H,1218504,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/5508e1eb806e533924cf86b73a3faefe917eaef8.jpg,剪辑教学 无极剑圣——易,1403343886,1497425809,自制 http://v.youku.com/v_show/id_XNzI5NTc5Njg4.html?firsttime=60   优酷超清画质……熬夜制作，若是做的不好，还请见谅。,0,348,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1521432,毒饺子,http://i0.hdslb.com/bfs/face/2553b4d2761e4b5381f0a05724699eef4446e56e.jpg,1218504,1028,3,1,4,1,1,0,0,1,0,,,,1827094,480,360,0,,0,False,False,False,False,False,,,1218504
BV16x411T77n,1218505,1,25,MMD·3D,1,http://i1.hdslb.com/bfs/archive/4ce2b7f31c40e9782bd45295dc8e922caee19218.jpg,【APH/MMD】仏.眉.米  YOUNG,1403343936,1497425113,自制 这是在很多很多年以前（x）答应给阿甘廿的……知道下奶才被我记起来真的很苏敏阿三啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊渣渣不要嫌弃………………………………………【还有顺便来炫耀一下自己这个激（sang）萌（shi）的头像，是不是感觉特别的赞啊！！！！！！！！！！！~\(≧▽≦)/~,0,67,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,841440,某绅士的手☆,http://i0.hdslb.com/bfs/face/1f8aa80feca15d9a3fa94803f5fd2b3be5903a09.jpg,1218505,2811,100,13,182,17,7,0,0,4,0,,,,1827259,1080,608,0,,0,False,False,False,False,False,,,1218505
BV16x411T77e,1218500,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/2155a8df5865f00fec9bbe0218ff68f24fba5eb3.jpg,【让狂喜精神污染的游戏】素晴的每一天~一切的开始，终焉的种子【P27】,1403343832,1497363392,原创 来到最后一章了，现实的由岐竟然这么逗比2333333既然是乡下，由岐穿的衣服还真是哥特啊，妹妹为啥那个时候还不穿黑丝，是皆守让你穿的吗“哈啊哈啊，欧，欧尼酱想看你穿黑裤袜的样子啊，呼呼呼……”这样？呃，貌似脑补过头了。；另外下个月上海的漫展有小伙伴去吗，一起去可以在评论留言或者联系我735222109 : 97,0,2665,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49921,九方唯芳Official,https://i1.hdslb.com/bfs/face/1b1f933e0fedafd8de326e50f23790d393ac2b11.jpg,1218500,802,11,8,9,2,3,0,0,1,0,,,,1827085,0,0,0,,0,False,False,False,False,False,,,1218500
BV16x411T77Y,1218501,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/733e56f653ac26a716b3f59af596249090b1bf07.jpg,死兔子安图恩攻略之震撼决战区，2只基佬心心相印,1403343854,1497423672,自制 又来投稿啦。,0,601,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,332349,DNF死兔子,http://i0.hdslb.com/bfs/face/b7392d9a3cc3a551a5f3789eff7312b7f192442c.jpg,1218501,1712,5,5,2,1,3,0,0,6,0,,,,1827087,640,360,0,,0,False,False,False,False,False,,,1218501
BV16x411T77g,1218515,1,183,影视剪辑,1,http://i0.hdslb.com/bfs/archive/d8699a9f16d0cdc24434d7f735a29e7019325054.jpg, 【欧美群像】Every step,1403344089,1497425783,"自制 CP：邪恶力量 Destiel；HP HD、双子；POI 夕阳红；Suits HM；Sherlock HW；复联 盾铁 ； ST KS ；
这一次比较治愈下一蛋重新回归本行虐预告☆",0,160,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1501543,柴犬啵啵,http://i1.hdslb.com/bfs/face/121884588e107407f658ee607fec5390d1f1e954.jpg,1218515,3533,104,4,56,6,4,0,0,1,0,,,,1827121,640,360,0,,0,False,False,False,False,False,,,1218515
BV16x411T77j,1218517,1,71,综艺,2,http://i2.hdslb.com/bfs/archive/0fcfc1bd12a8d9af777b5134071e28e775be394f.jpg,喜乐街140620,1403344104,1497426297,cctv1 这是一档即兴表演节目，所有明星都将在不知剧情、没有剧本的情况下，通过耳机听从导演的要求和指令，现场进行即兴表演。,0,3167,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1907364,耗子捞月,http://i0.hdslb.com/bfs/face/369217edd2ab68ace5e38fe7aa7e2e90b2a33b7e.jpg,1218517,7458,485,5,37,8,14,0,0,12,0,,,,1827124,640,352,0,,0,False,False,False,False,False,,,1218517
BV16x411T77M,1218525,2,21,日常,2,http://i2.hdslb.com/bfs/archive/58fc52a4c2cca3d5c816c79990c3923ff48bc708.jpg,【Annchirisu】帮男友除腋毛,1403344265,1497423827,优酷 搬运,0,1144,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1218525,15517,257,7,61,6,20,0,631,8,0,,,,1825229,640,360,0,,0,False,False,False,False,False,,,1218525
BV16x411T77K,1218527,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/0118329a84e2173e34c91bffbd8e261425511f6c.jpg,【第三期】轻松的心情，灵魂在舞动,1403344333,1497425623,一花一世界，一叶一菩提。一天一本书，一周一学期。祝大家期末好心情！！！,0,2076,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1380065,浣浣熊猫,https://i2.hdslb.com/bfs/face/42c0bdd23a56db3eb92016a430a4a3bcaae92cf6.jpg,1218527,3612,80,22,69,16,17,0,0,0,0,,,,1825732,640,360,0,,0,False,False,False,False,False,,,1218527
BV16x411T77N,1218520,1,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/f35b3419af286e485e4b71416411fa9903fb5f67.jpg,百度Billboard吧第七期单曲周榜（2014/6/21）,1403344144,1497427369,自制 抱歉，因为最近UP主比较忙，所以到现在才投稿。本周榜单变化很大，而且还有首奇怪的歌曲进榜呢~这次在B站尝试直传，希望小伙伴们帮忙测试并平评论或弹幕里反馈给我~下期投票地址：http://tieba.baidu.com/p/3116957500?pid=52466264417&amp;cid=0#52466264417,0,1127,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2904391,Len丶羽落辰,http://i1.hdslb.com/bfs/face/ba3f07cc06a1410d9778fee83362f2978f64619e.jpg,1218520,1933,256,7,1,1,6,0,0,0,0,,,,1824753,640,360,0,,0,False,False,False,False,False,,,1218520
BV16x411T7EA,1218528,2,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/44bf2c2822b9499a135d65fc931131f765535d82.jpg,荣耀行刑官-德莱文之歌《Draven》 lol英雄联盟,1403344400,1497423827,优酷 搬运,0,234,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1218528,8355,117,13,94,7,17,0,622,6,0,,,,1826626,640,360,0,,0,False,False,False,False,False,,,1218528
BV16x411T77T,1218526,1,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/dcb562a660c57508e2bb3736c5051110065564c9.png, 【剑网三/MMD】明教+藏剑+五毒－虎视眈眈,1403344298,1497423985,"自制 新手渣自制...被画质虐死了_(:3 」∠ )_
Motion: sm23671121(アガちん) Camera: sm23673523 一護牛乳（銀時愛P） BGM:sm22241844 口型:七格重 Stage: シンプルステージ02改 Model: comicfuji,六道碧落,燼陽公子",0,93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,417857,大口苗口苗口苗,https://i2.hdslb.com/bfs/face/313d01486b2ebd3e763d3f3d10abe35e296d5269.jpg,1218526,15777,157,9,153,12,18,0,0,6,0,,,,1842420,640,360,0,,0,False,False,False,False,False,,,1218526
BV16x411T779,1218537,1,19,Mugen,2,http://i2.hdslb.com/bfs/archive/2a71468016fd4e6353e98e7d83c0d1da3531081f.jpg,【mugen】如果这样做就可以了大会 【part3】,1403344484,1497374422,sm23825253 长记性与不长记性.......然后，估计下P就可以完结这个杯赛了，PS；折腾了半天还是直传的画质效果比较好，如果有杂音的话，只能将就一下吧。,0,1008,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93503,TG奇妙魔术师,http://i2.hdslb.com/bfs/face/12876afe1bd172edbca1e7fd96b25f7156b72f82.jpg,1218537,1649,185,6,0,2,5,0,0,0,0,,,,1827165,480,360,0,,0,False,False,False,False,False,,,1218537
BV16x411T7ET,1218532,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/a1ef82e43a7ab5a66c86223d617b0f751ee21d42.jpg,如何对付风骚的卢锡安 (｀・ω・´) lol英雄联盟,1403344452,1497423827,优酷 搬运,0,25,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1218532,14737,52,3,12,0,4,0,275,0,0,,,,1827001,640,360,0,,0,False,False,False,False,False,,,1218532
BV16x411T7EP,1218535,1,71,综艺,2,http://i0.hdslb.com/bfs/archive/5b2a5471850f839b40b8ae1507f4462dc5f4fb6b.jpg,【arashi】G岚 051130 长末 Cosplay少女告白,1403344475,1497424869,自传 latormenta 字幕组 碳总的羞耻play。。,0,1379,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,737089,荠菜大馄饨,http://i1.hdslb.com/bfs/face/45688cd63f09e6552c41aeb930dffb588f2fc2b8.jpg,1218535,9755,1010,1,184,5,8,0,0,3,0,,,,1827162,576,432,0,,0,False,False,False,False,False,,,1218535
BV16x411T771,1218545,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/c0efc372446ca3c7edd2a2a7ede53b10e06779fe.jpg,【DOA5】a-cho 「女天狗」配信初日 録画対戦会①,1403344563,1497362453,转自优酷 20140617 a-cho DOA5UA 「女天狗」配信初日 録画対戦会①,0,5856,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1218545,748,3,1,10,0,3,0,0,0,0,,,,1827173,512,288,0,,0,False,False,False,False,False,,,1218545
BV16x411T77d,1218543,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/570ea38e1b84e11d160ec49c106a703794116275.jpg, 魔理沙的新超级马里奥ds实况 P6,1403344557,1497399476,自制 超级马里奥ds实况第六期。本期马里奥将活跃在高耸入云的岩山，阻击邪恶库巴崽子手下的鼹鼠装甲团。非常欢迎各位在评论区留言，将自己找不到、拿不到的金币告诉我，up会在结束后做一个补遗篇来帮助大家拿。,0,1910,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,209600,电玩魔女official,https://i2.hdslb.com/bfs/face/25fb755e4f9b2459fa4451e1d4fe100ede0d38dd.jpg,1218543,1172,325,25,4,6,6,0,0,0,0,,,,1827170,480,384,0,,0,False,False,False,False,False,,,1218543
BV16x411T77o,1218542,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/e9922519c2f18f85ddc9ebd7fa21704954679f02.jpg,Jitp英雄联盟意外时刻 第二期,1403344557,1497423827,优酷 搬运,0,175,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1218542,4680,80,1,3,0,7,0,669,0,0,,,,1826778,0,0,0,,0,False,False,False,False,False,,,1218542
BV16x411T77y,1218546,1,21,日常,1,http://i1.hdslb.com/bfs/archive/f7f8f36175dab250541e94026d11e86ce7547121.jpg,小成本低投入 我就是来坑你们的！（3D俄罗斯方块）,1403344571,1497424599,自制 期末作业  和寝室同志就做了一个简单的小视频 至于视频质量制作质量道具质量有什么不满的·····你倒是来咬我吖！吖！吖！吖！吖！吖！呀呀呀呀呀呀！,0,87,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,613300,嘴歪眼斜,https://i1.hdslb.com/bfs/face/722b541f959ae645f6a43e594535b397ad440999.jpg,1218546,786,16,3,2,5,6,0,0,5,0,,,,1827175,480,360,0,,0,False,False,False,False,False,,,1218546
BV16x411T772,1218544,1,30,VOCALOID·UTAU,2,http://i2.hdslb.com/bfs/archive/821010b62cbffc3abf06f6beb9f9973bd62b913b.jpg,【Vocaloid】IA-漆黒的桜吹雪,1403344557,1497425204,sm23826579 【IA】漆黒の桜吹雪【オリジナル曲】,0,350,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,887260,AlanCytus,https://i1.hdslb.com/bfs/face/1b362e532b915023736be156b23889c0129a55d4.jpg,1218544,377,12,2,14,3,1,0,0,1,0,,,,1827172,640,480,0,,0,False,False,False,False,False,,,1218544
BV16x411T77m,1218551,1,21,日常,2,http://i1.hdslb.com/bfs/archive/93603f438f0d3730fb9ff3575b9338419d85c0f0.jpg,【搬运】机器人与老奶奶,1403344637,1497428112,http://v.qq.com/cover/u/u0m84fezpa9jg5m.html?vid=d0127ipxs8f 机器人与老奶奶,0,286,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3874454,bowennnnnn,http://i2.hdslb.com/bfs/face/2feb660a8170e22af0a59e625b025320d233bb8f.jpg,1218551,2048,63,2,49,6,22,0,0,7,0,,,,1827206,640,360,0,,0,False,False,False,False,False,,,1218551
BV16x411T77U,1218550,2,124,社科·法律·心理,2,http://i1.hdslb.com/bfs/archive/c91fe693b2484b2a479d875b3e27a986f18b89df.jpg,这是病，得治—5大吸血鬼存在之证【中文字幕】,1403344626,1497425753,"youtube 转自dark5频道 自制字幕
想要理解哲♂学的奥秘么 想要扩展自己的脑洞么
战争黑科技 作死大阴谋 敬请关注@或撇撇",0,766,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1481279,或撇撇,http://i2.hdslb.com/bfs/face/79d88a6c9cd46369d279a0ad405246bc3b5ee509.gif,1218550,48399,948,47,211,28,16,0,273,6,0,,,,1827205,640,360,0,,0,False,False,False,False,False,,,1218550
BV16x411T77B,1218552,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/37b1d4750bde844450e87536888a81c9ee434038.png,nds王国之心358/2天 娱乐实况19,1403344638,1497369658,自制 来到了255天 准备回收flag,0,2018,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68774,那谁Dg,http://i2.hdslb.com/bfs/face/d421eea25c5bca3fbfc9c8156765e037111b0728.jpg,1218552,711,185,2,0,1,10,0,0,0,0,,,,1827207,0,0,0,,0,False,False,False,False,False,,,1218552
BV16x411T77v,1218555,1,21,日常,2,http://i2.hdslb.com/bfs/archive/54f3e550874a7a10888411aea92d64c7833d4a79.jpg, 致敬《绝命毒师》 世界上最好的美剧没有之一 【催泪向】【艾美奖】【吉尼斯纪录】,1403344681,1497426218,"腾讯视频  致敬《绝命毒师》 世界上最好的美剧没有之一 
真正的毒师粉绝逼不能错过
",0,486,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1835924,祝融火炎焱燚,http://i2.hdslb.com/bfs/face/b8893ded1e6cdf7945254a5c85dc8d2255013997.jpg,1218555,23025,198,48,334,73,83,0,0,91,0,,,,1826915,640,360,0,,0,False,False,False,False,False,,,1218555
BV16x411T77k,1218556,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/d87d94f85f812595810dd09b92488028f52a6485.jpg,【cillia】戯言speaker (English),1403344687,1497388823,"sm23826414 cillia妹子好久不见的翻唱投稿，这次用母语唱的得心应手ww
オリジナル: sm14387746 
英語版：sm23800162",0,248,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156489,非洲のGUMI酱,https://i0.hdslb.com/bfs/face/c985c7289d4c996ffeb7b45e3bfa316c1173e036.gif,1218556,8342,108,20,515,37,31,0,0,45,0,,,,1827006,512,384,0,,0,False,False,False,False,False,,,1218556
BV16x411T77q,1218553,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/b8dd55a48138eca8aaaa3a935fcde9bdd0560ff6.jpg, ☆ Harmony Team ☆ / 怪盜Peter＆Jenny -俄语翻唱,1403344651,1497425172,Youtube ☆ Harmony Team ☆ - 【j.am x Len】Kaitou Peter＆Jenny (rus) // 这是在Youtube上一位ID叫HarmonyTeamChannel的专门翻唱Russian的po主 // 萝莉唱崩了..说不定是一个萌点！ // https://www.youtube.com/watch?v=Vi3NpQnpRdU,0,214,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,876709,RitieDo,http://i1.hdslb.com/bfs/face/ec3ef7a74615ade5029760d9d539fe582ffc3ae1.gif,1218553,662,64,8,29,6,9,0,0,5,0,,,,1827064,640,360,0,,0,False,False,False,False,False,,,1218553
BV1zx411T7UD,1218572,1,65,网络游戏,2,http://i1.hdslb.com/bfs/archive/a59b1ff5a951228df7bee05740c595ef594476f2.jpg,【KOF02UM】西日暮里VERSUS 第194回紅白戦 2,1403345009,1497362453,转自优酷 20140616 KOF02UM 西日暮里VERSUS 第194回紅白戦 2/2,0,2183,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1218572,469,1,0,2,0,6,0,0,0,0,,,,1827237,448,336,0,,0,False,False,False,False,False,,,1218572
BV1zx411T7Uq,1218577,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/a4b04e16735f58496b29598b711cd2a6a869c21c.jpg,【USF4】Xian s Academy Ep 19 - 豪鬼 Vortex!!,1403345121,1497362453,转自优酷 Xian's Academy Ep 19 - AKuma USFIV Vortex!!,0,5453,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1218577,194,0,1,0,1,2,0,0,0,0,,,,1827244,672,378,0,,0,False,False,False,False,False,,,1218577
BV1zx411T7US,1218573,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/5acfee525a37de6dd4a8751792704e3e51023df3.jpg,【泰拉瑞亚】盖亚大地试玩（完结）,1403345043,1497426604,自制 盖亚大地的实况完结了，单人生存也是在这之后马上录好了，以后这类RPG图如果我找到了比较有趣的，实况还会有，请多多支持。,0,908,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2161835,宅男OL,https://i2.hdslb.com/bfs/face/7cff504c47f415569ea8d85d7ef422b8d7402012.jpg,1218573,1742,8,1,2,2,3,0,0,0,0,,,,1827239,600,360,0,,0,False,False,False,False,False,,,1218573
BV1zx411T7Uy,1218570,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/56ae00e4cd91df27aba10b7c5455701888f8f672.jpg,【MMD】表里情人【全职/叶子修】,1403344943,1497428361,"场景借用：サーペンタインギャラリー2002風ステージ 制作者ゆづき（万年寝不足-別館）
MME：O_SSAO,Diffusion,ExcellentShadow2,o_Vignette,AutoLuminous4,MotionBlur,LightBloom,dGreenerShader",0,189,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4222811,白川千里,http://i2.hdslb.com/bfs/face/d8d6a5b9b89e13365eda4b7d152a60e53803173a.jpg,1218570,11671,516,57,371,192,45,0,0,5,0,,,,1827235,640,360,0,,0,False,False,False,False,False,,,1218570
BV1zx411T7Um,1218575,1,250,出行,1,http://i2.hdslb.com/bfs/archive/99ee62bdb84bfb8ec814f0646851bc6c98637f0f.jpg, 【声脸混搭系列剧】周星星pk广场舞,1403345096,1497425301,"自制 【吟笑派第二十九弹】期末考风波
《功夫》变身《爸爸去哪儿》综艺秀。期末考马上到，看周星星如何挑战分裂，完美应对儿子勇斗广场舞大妈的任务，儿子小狄又会怎样回馈星爸。精彩的心愿vcr等你开启！！！
更多精彩@吟笑派",0,335,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,920552,吟笑派,http://i2.hdslb.com/bfs/face/89a704b2162999f3517e3bfd9b6a490b032324b8.jpg,1218575,569,14,0,0,2,6,0,0,1,0,,,,1827241,640,360,0,,0,False,False,False,False,False,,,1218575
BV1zx411T7UU,1218574,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/3c3d70d59a08745871993261200dec85a5f25f3b.jpg,【DOTA2】GEST淘汰赛 DK VS MITH #1 dk又在虐菜,1403345095,1497428466,优酷 转自优酷,0,1901,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4379119,电真死,http://i1.hdslb.com/bfs/face/4e06a95401e6e6ecd4c9e65653530186bc27e262.jpg,1218574,843,16,0,1,0,1,0,0,0,0,,,,1827240,640,360,0,,0,False,False,False,False,False,,,1218574
BV1zx411T7U8,1218584,2,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/9c717797c234047e04bfa3bef89067f300a9a36b.jpg,【USF4】DS2014 - 精彩对战二则～,1403345292,1497362453,转自优酷 DS2014 - Zangief / Abel (Veggey) vs Dhalsim / Bison (Yagami)/DS2014 - M.Bison / Sagat (Phenom) vs. Guile (imstilldadaddy),0,1755,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1218584,217,0,0,0,0,1,0,0,0,0,,,,1827256,640,360,0,,0,False,False,False,False,False,,,1218584
BV1zx411T7Ut,1218586,1,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/0d23adb59acb4e5c6c676406dfab72ef8118a27e.jpg,【USF4】RC#1 Playoff 決賽- Guy vs小次郎春丽【精彩推荐】,1403345381,1497362453,转自优酷 GUY这个版本超级强啊！RC#1 Playoff - Guy (Surosaru) vs. Chun Li (Cojiro) 決賽,0,187,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1218586,498,0,0,1,0,3,0,0,0,0,,,,1827260,640,360,0,,0,False,False,False,False,False,,,1218586
BV1zx411T7U6,1218582,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/d966791804c3a1d2ef58ae558a551ab0c4e7efd9.jpg,【まじ娘】-ERROR,1403345266,1497388823,"sm23826951 真娘的高音鸟肌！
●素敵本家様→sm12099561",0,239,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156489,非洲のGUMI酱,https://i0.hdslb.com/bfs/face/c985c7289d4c996ffeb7b45e3bfa316c1173e036.gif,1218582,9741,165,48,457,68,49,0,0,42,0,,,,1827251,512,384,0,,0,False,False,False,False,False,,,1218582
BV1zx411T7Uh,1218591,2,95,数码,2,http://i0.hdslb.com/bfs/archive/9470773874973104b9f7ba9d3cf22c59263fd602.jpg,索大好！索尼广告欣赏（1973-2005）,1403345440,1497425226,"with makotosuzuki 索尼广告欣赏(1973-2005)
电视机，录像机，摄像机，录音机，随身听等等",0,8597,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,893147,穆特,http://i2.hdslb.com/bfs/face/bb303e219c3d32fd3ffbe21970bfc8ad3b35ef81.jpg,1218591,23794,398,18,559,43,49,0,0,109,0,,,,1827277,640,360,0,,0,False,False,False,False,False,,,1218591
BV1zx411T7Sa,1218596,1,21,日常,2,http://i1.hdslb.com/bfs/archive/f1038f1f73402ace31da00e585a270626e812c11.jpg, 金宇彬 L'Officiel Hommes 拍摄花絮,1403345610,1497427979,腾讯  白皙少年鲜肉饼,0,128,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3665108,谢耳朵的食谱,https://i2.hdslb.com/bfs/face/728e49ffae628d48ac1922fd3f220a37d2328a7f.jpg,1218596,714,46,1,14,1,14,0,0,3,0,,,,1827284,640,360,0,,0,False,False,False,False,False,,,1218596
BV1zx411T7S4,1218593,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/5d86f591f7b7a69f28f8ede28f8689dca2ad707e.jpg,娱乐向偏执狂第二期,1403345524,1497427193,"自制 咕嘿嘿！不知怎么啦，娱乐向变成攻略向了。
咕嘿嘿！",0,1186,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2727890,残夜哦,http://i2.hdslb.com/bfs/face/59514637547c81eedefab49697313dd52fe0df60.jpg,1218593,88,3,0,0,0,6,0,0,0,0,,,,1827281,448,336,0,,0,False,False,False,False,False,,,1218593
