rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
111770152144,1073526,1,390199274,0,0,0,0,0,8,0,0,0,1651687145,0,0,"{'message': 'space过于执着天鬼了，可能那个版本理解还不到位，转型其他兵种infi不可能赢的', 'plat': 0, 'device': ''}",,0,False,1073526
4761654524,1073526,1,94162968,0,0,0,0,0,7,0,0,0,1624179542,0,0,"{'message': 'space，致敬', 'plat': 0, 'device': ''}",,0,False,1073526
21264808,1073520,1,222024,0,0,0,0,0,1,0,0,0,1416151536,1,0,"{'message': '追完点赞', 'plat': 0, 'device': ''}",,0,False,1073520
1780462298,1073528,1,77057811,0,0,0,0,0,2,0,0,0,1563572302,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1073528
520118393,1073528,1,72599990,0,0,0,0,0,1,6,0,4,1513862996,0,0,"{'message': '。\n。。', 'plat': 0, 'device': ''}",,0,False,1073528
35201250,1073527,1,2411195,0,0,0,1,0,8,0,0,0,1437096311,50,0,"{'message': '泄矢神社三个代表说', 'plat': 0, 'device': ''}",,0,False,1073527
21732595,1073527,1,664754,0,0,0,0,0,7,0,0,0,1417150170,25,0,"{'message': 'naive（便乘）', 'plat': 0, 'device': ''}",,0,False,1073527
140142884192,1073527,1,99051912,0,0,0,1,1,23,0,0,0,1669998345,22,0,"{'message': 'swk陨落时期复习', 'plat': 0, 'device': ''}",,0,False,1073527
97372380032,1073523,1,321882679,0,0,0,1,1,2,0,0,512,1641222212,2,0,"{'message': '突然发现', 'plat': 0, 'device': ''}",,0,False,1073523
19564364,1073523,1,1655316,0,0,0,0,0,1,0,0,0,1412411519,0,0,"{'message': '羞耻play 支持ws的炜哥(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1073523
13168281,1073538,1,1939640,0,0,0,1,1,2,0,0,0,1398133537,0,0,"{'message': '噗- -你俩', 'plat': 0, 'device': ''}",,0,False,1073538
13113946,1073538,1,2801334,0,0,0,12,8,1,0,0,0,1397978282,0,0,"{'message': '尼玛大触教我怎么破', 'plat': 0, 'device': ''}",,0,False,1073538
13123422,1073537,1,1778199,0,0,0,0,0,2,0,0,0,1397992944,0,0,"{'message': '画质崩的不能直视 →.→', 'plat': 0, 'device': ''}",,0,False,1073537
13109032,1073537,1,2873087,0,0,0,0,0,1,0,0,0,1397972632,0,0,"{'message': '是我电脑的问题还是画质真的略渣\n', 'plat': 0, 'device': ''}",,0,False,1073537
264231580,1073531,1,16319642,0,0,0,57,51,29,0,0,0,1495352522,850,0,"{'message': '啊居然能在b站看到秋风……！当年就是因为秋风才去接触MC然后接触其他游戏又去接触漫画动画一类的，迷之感动…但是这惨淡的播放量啊【。】……优酷那边也不怎么样，秋风是过气了吗【哇.jpg】(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1073531
962290124,1073531,1,65425569,0,0,0,15,15,134,0,0,0,1533394117,729,0,"{'message': '传说在太平洋的海底有一座尘封已久的亚特兰蒂斯之城，在城镇的上方矗立着一片大陆——索尼亚斯大陆。在大陆的左侧，有一座爱得利亚岛，险象环生的碎月群岛如城墙般围绕着它。碎月群岛的北侧是天寒地冻的北极深渊。深渊最下方，有一条斑斑驳驳，突兀森郁的凋零矿洞，矿洞的尽头是令人憧憬的时空隧道。. 舞秋风是一个勇者，他敢于向命运挑战，不安于现状，在未知的领域中探索。无论是废弃的凋零矿坑，寒冷的北极深渊，群山环绕的爱得利亚岛，永夜的索尼亚斯大陆，神秘遥远的亚特兰蒂斯，甚至在面临远在碎月群岛的爷爷的死讯时都没有放弃。当他面对着末影龙，凋零，，食物缺乏时，他也没有叹过气，只要下一秒他还能站起来，我们就会随他一起踏上征途！\n                                                                ——致我心中的勇者舞秋风', 'plat': 0, 'device': ''}",,0,False,1073531
998802296,1073531,1,3948689,0,0,0,24,22,142,0,0,2,1534415132,477,0,"{'message': '记录档下载：https://pan.baidu.com/s/1DrMcmUnxF47lML7ihu0qgg \nPW: iafn', 'plat': 0, 'device': ''}",,0,False,1073531
13281882,1073536,1,1433095,0,0,0,0,0,1,0,0,0,1398489550,0,0,"{'message': '背景音感觉还是有点大。。。还是说up主的声音太小？', 'plat': 0, 'device': ''}",,0,False,1073536
153529581,1073542,1,44518733,0,0,0,0,0,2,0,0,0,1476530997,5,0,"{'message': '梦里条条大路', 'plat': 0, 'device': ''}",,0,False,1073542
339055797,1073542,1,21555457,0,0,0,0,0,4,0,0,0,1500367192,3,0,"{'message': '(￣3￣)喜欢', 'plat': 0, 'device': ''}",,0,False,1073542
173207400,1073542,1,51635674,0,0,0,0,0,3,0,0,0,1481727510,3,0,"{'message': '花田海岸古堡  把我思念围绕', 'plat': 0, 'device': ''}",,0,False,1073542
199811183,1073540,1,2832086,0,0,0,0,0,5,0,0,0,1486555371,2,0,"{'message': '大爱...硬币奉上', 'plat': 0, 'device': ''}",,0,False,1073540
77500488,1073540,1,14369939,0,0,0,0,0,4,0,0,0,1452987733,2,0,"{'message': '支持一下', 'plat': 0, 'device': ''}",,0,False,1073540
123478425568,1073540,1,458169787,0,0,0,0,0,10,0,0,0,1659283506,1,0,"{'message': '考古[星瞳_mua]', 'plat': 0, 'device': ''}",,0,False,1073540
13682623,1073543,1,70109,0,0,0,0,0,3,0,0,0,1399621612,0,0,"{'message': '…………视频里说的是什么扯淡剧情啊。。范克里夫好像从来都不是军七的特工，制作者根本就是一知半解啊。。。。', 'plat': 0, 'device': ''}",,0,False,1073543
13669872,1073543,1,438993,0,0,0,0,0,2,0,0,0,1399561927,0,0,"{'message': '蠢货，我们的事业是正义的！', 'plat': 0, 'device': ''}",,0,False,1073543
13114346,1073543,1,376784,0,0,0,0,0,1,0,0,0,1397978792,0,0,"{'message': 'up主，后半段没声音呀，求修复', 'plat': 0, 'device': ''}",,0,False,1073543
13207060,1073546,1,1453309,0,0,0,3,3,16,0,0,0,1398259762,99,0,"{'message': ""想起了易大大的英语文学：You're my god, I'm your dog, I love your boot, it smells good. We do here, we do there, too big too long, shut up don't lang."", 'plat': 0, 'device': ''}",,0,False,1073546
36945556,1073546,1,254403,0,0,0,0,0,23,0,0,0,1438658910,33,0,"{'message': '好可爱！益达好神！x杰声音脆生生的超可爱', 'plat': 0, 'device': ''}",,0,False,1073546
18671599,1073546,1,381299,0,0,0,1,1,21,0,0,0,1410444987,26,0,"{'message': '不许浪！！！\n\n好拼好拼好拼！！！跪着打滚！！', 'plat': 0, 'device': ''}",,0,False,1073546
13109772,1073547,1,162047,0,0,0,0,0,3,0,0,0,1397973581,2,0,"{'message': '结局不给力  虽然不反感千寻，但是不能忍若木 总感觉没有铺垫 结局突兀的厉害', 'plat': 0, 'device': ''}",,0,False,1073547
13112494,1073547,1,3170227,0,0,0,0,0,5,0,0,0,1397976478,1,0,"{'message': '从今往后，这个世上再也没有神大人了，只有名为桂木桂马的人类了', 'plat': 0, 'device': ''}",,0,False,1073547
13108323,1073547,1,2862375,0,0,0,1,1,2,0,0,0,1397971736,1,0,"{'message': '等了好久终于等到今天 T T', 'plat': 0, 'device': ''}",,0,False,1073547
112068045552,1073545,1,1441605239,0,0,0,0,0,38,0,0,0,1651913239,0,0,"{'message': '我的心脏被吓到了我但量小我不敢玩这游戏', 'plat': 0, 'device': ''}",,0,False,1073545
74138100,1073545,1,5372654,0,0,0,0,0,36,0,0,0,1451102420,0,0,"{'message': '猛的想起来看过这游戏 开口笑的我不要不要的 即使这样我仍然不敢看了23333（就算以前看过）', 'plat': 0, 'device': ''}",,0,False,1073545
16395459,1073545,1,5286048,0,0,0,0,0,35,0,0,0,1406549577,0,0,"{'message': '。。哪里恐怖了。。摸摸牧牧。。果断去玩逃生。。', 'plat': 0, 'device': ''}",,0,False,1073545
77214169,1073554,1,1970959,0,0,0,1,1,28,0,0,0,1452800715,17,0,"{'message': '为啥没火?', 'plat': 0, 'device': ''}",,0,False,1073554
84981545,1073554,1,19586617,0,0,0,0,0,29,0,0,0,1455673225,5,0,"{'message': '为啥没火(▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1073554
32986063,1073554,1,671992,0,0,0,0,0,27,0,0,0,1434529393,2,0,"{'message': '为啥没火？', 'plat': 0, 'device': ''}",,0,False,1073554
44121215,1073550,1,10441829,0,0,0,68,66,111,0,0,0,1444540501,2400,0,"{'message': '一年前，大家都叫他up主，现在都叫kb了，一年前，他还是个高中生，一年后，他上大学了，一年前，他还是个新手，现在他红遍整个b站了。❤❤❤', 'plat': 0, 'device': ''}",,0,False,1073550
30689741,1073550,1,4579054,0,0,0,12,11,65,0,0,0,1431245381,872,0,"{'message': '(●—●)我来到了一切罪恶的源头【←挖坟直接说', 'plat': 0, 'device': ''}",,0,False,1073550
96152473,1073550,1,2332365,0,0,0,14,10,249,0,0,0,1461099093,418,0,"{'message': '两年啦！kb小公举！谢谢你一直的陪伴。今天傍晚的校园广播就做你的专场啦！！！\n喜欢上你是因为虎视眈眈，当时听完第一遍整个人都是懵的，怎么会有人的声音这么戳我啊！！！真的非常非常非常的喜欢，然后就是往前扒往后追，每一个保存下来的投稿我都看过【这么一说也就比不过那些每个投稿都听过的小伙伴啦，我不用微博很久了qwq】再然后就是喂别人安利，周围的所有人都被我塞过←_←吃没吃下去这个。。。。我也说不准\n很高兴生在南京边上的小城市，总觉得靠你好近的，然而和你同校的基友昨晚还和我炫耀什么什么时候看到你了，劝我考过去陪她玩。真是的滚蛋吧，我去到那里的话当然是为了可以离小公举更近一点哼唧_(:3」∠)__\n听的歌手这么多，你是本命，就是成瘾的那种，一天不听浑身难受。我是真的不清楚别的什么，抱歉啦，指不定基友突然问我一句你生日多少号我都报不上来。我也没有刻意记你的第一次投稿时间，只是深夜难眠，从头开始听你的投稿，突然看到了过往时间。\n于是我的世界里就只剩下你的声音。\n只剩下你的歌声，深情也好辣条歌也好，就只剩下你的歌声，不经意间就陪伴了蛮长的一段时间。\n真的是，最喜欢你了。\n将来，等我亲族里最小的那个妹妹长大了，开始看动漫听音乐了，我要告诉她：你姐姐我，当年很喜欢一个翻唱歌手哦，帅的不得了，叫kbshinya，是一个很好的人，你要不要喜欢他？\n我觉得他非常值得人喜欢！', 'plat': 0, 'device': ''}",,0,False,1073550
5277273316,1073555,1,351541993,0,0,0,1,1,12,0,0,512,1630078019,1,0,"{'message': '很棒棒，年少的回忆[笑哭][笑哭]', 'plat': 0, 'device': ''}",,0,False,1073555
458292873,1073555,1,48244031,0,0,0,0,0,10,0,0,0,1508743184,1,0,"{'message': '有点阔怕', 'plat': 0, 'device': ''}",,0,False,1073555
1787845012,1073555,1,48244031,0,0,0,0,0,11,0,0,0,1563777705,1,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1073555
3515639720,1073567,1,1823850,0,0,0,0,0,1,0,0,0,1600675229,1,0,"{'message': '初中超爱的歌+超爱的piko，完美', 'plat': 0, 'device': ''}",,0,False,1073567
13121572,1073575,1,649619,0,0,0,0,0,1,0,0,0,1397990060,0,0,"{'message': '不开矿就输90%了', 'plat': 0, 'device': ''}",,0,False,1073575
13111911,1073577,1,1670466,0,0,0,0,0,1,0,0,0,1397975813,2,0,"{'message': '(｀・ω・´)赞啦ww', 'plat': 0, 'device': ''}",,0,False,1073577
13104080,1073570,1,269221,0,0,0,0,0,1,0,0,0,1397965204,1,0,"{'message': '有冇po去youtube咖？', 'plat': 0, 'device': ''}",,0,False,1073570
31090138,1073570,1,567068,0,0,0,0,0,4,0,0,0,1431840107,0,0,"{'message': '(&quot;▔□▔)/【很眼熟?', 'plat': 0, 'device': ''}",,0,False,1073570
20762768,1073570,1,3597565,0,0,0,0,0,3,0,0,0,1415019141,0,0,"{'message': '香港的朋友呀ε=ε=(ノ≧∇≦)ノ\n看到同鄉很感動（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1073570
13108564,1073573,1,419056,0,0,0,0,0,2,0,0,0,1397972032,0,0,"{'message': '干tm的eesb', 'plat': 0, 'device': ''}",,0,False,1073573
13106838,1073573,1,52752,0,0,0,0,0,1,0,0,0,1397969733,0,0,"{'message': '呆神这小精灵真是亮翻全场了', 'plat': 0, 'device': ''}",,0,False,1073573
13465308,1073587,1,2765119,0,0,0,0,0,7,0,0,0,1398955799,0,0,"{'message': '神马都不说了，给个赞。还有up是幼女？那啥，求交往(^3^)', 'plat': 0, 'device': ''}",,0,False,1073587
13251626,1073587,1,2370469,0,0,0,0,0,6,0,0,0,1398418368,0,0,"{'message': '这P 20场 看完(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1073587
13249287,1073587,1,2370469,0,0,0,0,0,5,0,0,0,1398412671,0,0,"{'message': '养了5天，弹幕怎么没有前4P那么多呢', 'plat': 0, 'device': ''}",,0,False,1073587
27334681,1073588,1,8441939,0,0,0,0,0,3,0,0,0,1426668416,0,0,"{'message': 'http://bilibili22.cf\u3000\u3000\u3000\u3000\u3000', 'plat': 0, 'device': ''}",,0,False,1073588
19821860,1073588,1,780508,0,0,0,0,0,2,0,0,0,1412846657,0,0,"{'message': '顶上去', 'plat': 0, 'device': ''}",,0,False,1073588
13143412,1073588,1,261709,0,0,0,0,0,1,0,0,0,1398054703,0,0,"{'message': '牛姨的勺子不能再赞了~_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1073588
13331588,1073583,1,1639570,0,0,0,0,0,4,0,0,0,1398583064,0,0,"{'message': '(●￣(ｴ)￣●)', 'plat': 0, 'device': ''}",,0,False,1073583
13126184,1073583,1,2934116,0,0,0,1,1,3,0,0,0,1397996875,0,0,"{'message': '更新姬这种无差别条目更新推送还要持续多久...难道你们不感觉每天推送的条目需要专人来筛选吗', 'plat': 0, 'device': ''}",,0,False,1073583
13119119,1073583,1,332632,0,0,0,0,0,2,0,0,0,1397986441,0,0,"{'message': '恭喜你获得了往那一站的成就', 'plat': 0, 'device': ''}",,0,False,1073583
13166701,1073580,1,124767,0,0,0,0,0,4,0,0,0,1398119769,0,0,"{'message': '妈蛋！油炸豆腐吃多了', 'plat': 0, 'device': ''}",,0,False,1073580
13164194,1073580,1,684894,0,0,0,0,0,3,0,0,0,1398097336,0,0,"{'message': '(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1073580
13122676,1073580,1,1471259,0,0,0,0,0,2,0,0,0,1397991720,0,0,"{'message': '╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1073580
15585214,1073585,1,1578099,0,0,0,0,0,2,0,0,0,1404988795,0,0,"{'message': '曲风很想东京neets呀', 'plat': 0, 'device': ''}",,0,False,1073585
13116574,1073585,1,936235,0,0,0,0,0,1,0,0,0,1397982597,0,0,"{'message': '（￣▽￣）好！，投硬币\n', 'plat': 0, 'device': ''}",,0,False,1073585
13106181,1073595,1,3293114,0,0,0,0,0,5,0,0,0,1397968725,0,0,"{'message': 'ruby果然非人', 'plat': 0, 'device': ''}",,0,False,1073595
13105248,1073595,1,759651,0,0,0,0,0,4,0,0,0,1397967124,0,0,"{'message': '这是一首连鲁比的右手都无法master的歌233', 'plat': 0, 'device': ''}",,0,False,1073595
13104803,1073595,1,164288,0,0,0,0,0,3,0,0,0,1397966399,0,0,"{'message': '这曲子估计我拿a都不容易。。。', 'plat': 0, 'device': ''}",,0,False,1073595
94474910,1073597,1,11437117,0,0,0,0,0,2,0,0,0,1460340433,0,0,"{'message': '这怎么上来的..', 'plat': 0, 'device': ''}",,0,False,1073597
13106720,1073597,1,636246,0,0,0,1,1,1,0,0,0,1397969540,0,0,"{'message': '封面的二乔\n', 'plat': 0, 'device': ''}",,0,False,1073597
1134094037,1073592,1,283300594,0,0,0,0,0,1,0,0,0,1539860070,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1073592
617496439,1073593,1,15916078,0,0,0,0,0,13,0,0,0,1517825638,7,0,"{'message': '说适合盾佩的，他们没有那么浓烈的感情，没有谁也不会苟延残喘╮（╯＿╰）╭', 'plat': 0, 'device': ''}",,0,False,1073593
29301461,1073593,1,436598,0,0,0,0,0,7,0,0,0,1429379394,5,0,"{'message': '说适合Peggy的是有多KY啊，看见弹幕就不想看了，无语', 'plat': 0, 'device': ''}",,0,False,1073593
125376298,1073593,1,2486926,0,0,0,0,0,12,0,0,0,1470208710,3,0,"{'message': '我觉得最虐的是洗脑那一段。。。bucky想起了steve.想起上一次他被俘虏的时候是Steve来救他的，但是这一次，他只能咬住口枷，因为没有人能救他了，甚至那些记忆也留不住(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1073593
13123108,1073602,1,2904391,0,0,0,0,0,1,0,0,0,1397992437,1,0,"{'message': '自顶 感谢大家支持 虽然还没什么人看~', 'plat': 0, 'device': ''}",,0,False,1073602
13128864,1073602,1,797295,0,0,0,0,0,2,0,0,0,1398000705,0,0,"{'message': '之前发的弹幕都没了。。。。唉。。。支持up继续做下去！', 'plat': 0, 'device': ''}",,0,False,1073602
72371298,1073610,1,332547,0,0,0,0,0,4,0,0,0,1450164633,0,0,"{'message': '……辛苦了orz', 'plat': 0, 'device': ''}",,0,False,1073610
2847186060,1073610,1,50350655,0,0,0,4,4,6,0,0,512,1588717824,0,0,"{'message': '网站都不可以进去了嘤嘤嘤[doge]', 'plat': 0, 'device': ''}",,0,False,1073610
2841313315,1073610,1,50350655,0,0,0,2,2,5,0,0,512,1588639321,0,0,"{'message': '链接在哪', 'plat': 0, 'device': ''}",,0,False,1073610
339591877,1073613,1,21168376,0,0,0,0,0,3,0,0,0,1500391794,2,0,"{'message': '游戏背景是赛博朋克哦，不是有科技有魔法的就都是蒸汽朋克啦', 'plat': 0, 'device': ''}",,0,False,1073613
339588241,1073613,1,21168376,0,0,0,0,0,2,0,0,0,1500391631,1,0,"{'message': '做这个游戏的up主很少呢，支持一下_(:з」∠)_声音也很好听，超可爱！', 'plat': 0, 'device': ''}",,0,False,1073613
145777399,1073613,1,96552,0,0,0,0,0,1,0,0,0,1474606889,1,0,"{'message': '最近一直在玩SR的桌面游戏，看看SR的电子游戏怎么样~感谢up', 'plat': 0, 'device': ''}",,0,False,1073613
13249189,1073618,1,96156,0,0,0,2,2,1,0,0,0,1398412338,1,0,"{'message': '“请选择正确的类目否则不予***”\n这种事情早点说啊啊啊啊(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1073618
13291803,1073618,1,226773,0,0,0,0,0,7,0,0,0,1398504302,0,0,"{'message': '科技区？tree new bee?', 'plat': 0, 'device': ''}",,0,False,1073618
13273015,1073618,1,162376,0,0,0,0,0,6,0,0,0,1398461032,0,0,"{'message': 'now you see.... its simple... ', 'plat': 0, 'device': ''}",,0,False,1073618
13393973,1073615,1,924646,0,0,0,0,0,4,0,0,0,1398771860,0,0,"{'message': '萌使妹子么么哒^qqqqqqq^', 'plat': 0, 'device': ''}",,0,False,1073615
13319340,1073615,1,418664,0,0,0,0,0,3,2,0,0,1398562725,0,0,"{'message': 'OL平台下载：http://www.pokemon.com/us/pokemon-tcg/play-online/download/\n欢迎入群294546583讨论wwww', 'plat': 0, 'device': ''}",,0,False,1073615
13109885,1073615,1,1759190,0,0,0,0,0,2,0,0,0,1397973716,0,0,"{'message': '全程没听到萌使的声音不幸福(￣ε(#￣) Σ', 'plat': 0, 'device': ''}",,0,False,1073615
44635338,1073626,1,6429339,0,0,0,1,1,1,0,0,0,1445058499,0,0,"{'message': '第一？~\\(≧▽≦)/~', 'plat': 0, 'device': ''}",,0,False,1073626
13151608,1073624,1,177021,0,0,0,0,0,2,0,0,0,1398075226,0,0,"{'message': '继续捧场~~\n', 'plat': 0, 'device': ''}",,0,False,1073624
13124415,1073624,1,1429948,0,0,0,0,0,1,0,0,0,1397994442,0,0,"{'message': '更得好快，要變成日番了麼!', 'plat': 0, 'device': ''}",,0,False,1073624
13133896,1073638,1,2445932,0,0,0,5,3,1,0,0,0,1398007674,1,0,"{'message': '这个是愚人节的东西', 'plat': 0, 'device': ''}",,0,False,1073638
91035325,1073638,1,26361410,0,0,0,0,0,2,0,0,0,1458754478,0,0,"{'message': '你好啊。。', 'plat': 0, 'device': ''}",,0,False,1073638
13161540,1073630,1,1713011,0,0,0,0,0,1,0,0,0,1398091959,0,0,"{'message': '除了不懂英文其他都很好【已经被震了几下了。。。。', 'plat': 0, 'device': ''}",,0,False,1073630
361022646,1073633,1,15208950,0,0,0,1,1,6,0,0,0,1501746414,0,0,"{'message': '三年前的。。。', 'plat': 0, 'device': ''}",,0,False,1073633
22767789,1073633,1,4227304,0,0,0,0,0,5,0,0,0,1419437521,0,0,"{'message': '圣诞节看童年', 'plat': 0, 'device': ''}",,0,False,1073633
13129341,1073633,1,391822,0,0,0,1,1,4,0,0,0,1398001349,0,0,"{'message': '帧数低了', 'plat': 0, 'device': ''}",,0,False,1073633
19466923,1073632,1,2034327,0,0,0,0,0,5,0,0,0,1412250850,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1073632
18952167,1073632,1,466582,0,0,0,1,1,4,2,0,0,1411098654,0,0,"{'message': 'up选曲都好良心 ！！  每首都很好听www', 'plat': 0, 'device': ''}",,0,False,1073632
13127676,1073632,1,402671,0,0,0,1,1,3,0,0,0,1397998947,0,0,"{'message': '辛苦惹！！加油！！', 'plat': 0, 'device': ''}",,0,False,1073632
17370305,1073631,1,2795277,0,0,0,0,0,4,0,0,0,1408231300,2,0,"{'message': '(･∀･) 好喜欢天气娘\n', 'plat': 0, 'device': ''}",,0,False,1073631
18159054,1073631,1,4002186,0,0,0,0,0,5,0,0,0,1409416493,0,0,"{'message': 'up主要是有话剧就好了……想看大小姐和小帅的话剧', 'plat': 0, 'device': ''}",,0,False,1073631
13158627,1073631,1,144790,0,0,0,0,0,3,0,0,0,1398087542,0,0,"{'message': '多等等能打开', 'plat': 0, 'device': ''}",,0,False,1073631
14382167,1073634,1,2525290,0,0,0,0,0,14,0,0,0,1401638219,0,0,"{'message': '不错！UP主弹得是触手猴早期的谱子把。。之后触手猴在动漫名曲钢琴连弹里面把这首曲子有些细节给改了个人感觉更好一些。。。。。还是顶！！奈亚子赛高！', 'plat': 0, 'device': ''}",,0,False,1073634
13220017,1073634,1,1556993,0,0,0,2,2,13,0,0,0,1398318144,0,0,"{'message': 'up主我要给你生孩子', 'plat': 0, 'device': ''}",,0,False,1073634
13200679,1073634,1,826828,0,0,0,1,1,12,0,0,0,1398245950,0,0,"{'message': '亲，你少了段上行滑音(笑)', 'plat': 0, 'device': ''}",,0,False,1073634
13182546,1073641,1,1110941,0,0,0,0,0,5,0,0,0,1398171893,0,0,"{'message': '不会放弃吧，我喜欢看视频学技术(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1073641
13161844,1073641,1,481946,0,0,0,3,3,4,0,0,0,1398092368,0,0,"{'message': '果然人好少。。。是因为更太慢了？', 'plat': 0, 'device': ''}",,0,False,1073641
13126547,1073641,1,1483542,0,0,0,1,1,3,0,0,0,1397997347,0,0,"{'message': '做好人(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1073641
256700302,1073642,1,798707,0,0,0,2,2,18,0,0,0,1494525180,4,0,"{'message': '考古势力登场[芮小凸小凹_超棒]', 'plat': 0, 'device': ''}",,0,False,1073642
2993918420,1073642,1,293702727,0,0,0,0,0,26,0,0,256,1591281663,1,0,"{'message': '无限考古哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1073642
2433215738,1073642,1,38002477,0,0,0,0,0,23,0,0,0,1582741756,1,0,"{'message': '现在的up已经会录歌了恭喜', 'plat': 0, 'device': ''}",,0,False,1073642
102363368,1073656,1,23150264,0,0,0,0,0,7,0,0,0,1463697805,0,0,"{'message': '加油偶', 'plat': 0, 'device': ''}",,0,False,1073656
14032909,1073656,1,59865,0,0,0,1,1,6,0,0,0,1400594972,0,0,"{'message': '（#-_-)┯━┯快去找个绑定后期', 'plat': 0, 'device': ''}",,0,False,1073656
14030331,1073656,1,922744,0,0,0,1,1,5,0,0,0,1400590368,0,0,"{'message': '声线不错，声音太小了，加油↖(^ω^)↗', 'plat': 0, 'device': ''}",,0,False,1073656
13158572,1073651,1,318593,0,0,0,4,4,55,0,0,0,1398087434,39,0,"{'message': '          卧槽sin居然出最终幻想系列了果然是男神23333！！\n好吧虽然看完后发现只是个广告，对游戏本身也并没有作太多评价，但还是勾起我好多苦逼回忆啊。。。\n    当年PSP上玩的第一款游戏就是最终幻想7核心危机。最后一战，扎哥为了救克劳德血战神罗兵团，明知结局一定是死，可我还是在屏幕上对着永远打不完的小兵狂砍了一个多小时，只是为了他能死得晚一点，当时那种感觉。。。诶， 太纠结了。\n\n也是因为这部作品的缘故，后来一发不可收拾地开始接触各系列的最终幻想。\n\n想起了FF4里，凯因站在山顶上默默祝福自己的所爱之人与朋友共结连理的无奈；\n想起了FFX中，尤娜拥抱泰达时却无法触碰肉体的悲哀；\n想起了FF零式里，那群沦为轮回试验品的零班少年，战死后的灵魂徘徊在曾经的教室里，天真地规划着他们未来的生活；\n想起了FF13里，那个永远摆着一本正经臭脸的雷霆，在结局时居然也会难得露出一次会心的笑；\n想起了FF7中，爱丽丝的骤然离去所带来的绝望，当塞菲罗斯的正宗野太刀刺穿她心脏的那一刻，屏幕前的你是否也感受到了世界的一刹那静止 ?\n\n我已经有一年多没碰过最终幻想系列的游戏了，但是若干年后，当那首the price of freedom在耳边轻轻萦绕时，我依然会记得，我曾在那个世界里，与某个英雄一起，为自由而战过。\n\n不管怎么说，这系列的游戏真的给我带来了太多的感动，虽然它已经过了巅峰时期，但至少在FF15出来之前，我还不敢说它已经走向了没落。所谓友情与命运的碰撞，死亡与梦幻之约，大抵如此。当年少轻狂的幻想与荡气回肠的故事在这个宏大的虚拟世界里撞了个满怀，总会有可靠的伙伴会带你上路。\n    感谢最终幻想，带我走上了一段别样的旅程。\n-----------------------------------------------------------------------------------------\n写完发现好中二的感觉，诶，明明都是快大二的人了。。', 'plat': 0, 'device': ''}",,0,False,1073651
13129319,1073651,1,1735875,0,0,0,9,9,24,0,0,0,1398001315,15,0,"{'message': '不得不承认玩ff的人还是不多的，因为有主机的人就很少，所以玩ff1-9代基本上是用模拟器或者pc玩的，而且由于画面老，即使有人喜欢最终幻想7（电影），但是基本上没人去玩最终幻想7（游戏），看见弹幕里讨论的无非是ff10和13，因为他们根本就没怎么玩过最终幻想。其实很多人骂ff13只是跟风罢了，因为这样显得他是一个老玩家，因为他们也不知道ff13哪里不好，他们只能用几个字概括，例如“剧情不好”、“人设不好”，但是他们由于没玩过，所以说不出具体来，真可笑', 'plat': 0, 'device': ''}",,0,False,1073651
13166180,1073651,1,1617825,0,0,0,1,1,61,0,0,0,1398109649,7,0,"{'message': 'SIN啊，你喜不喜欢寂静岭系列啊？我很喜欢啊！那么，我可以求求你做一期逆转裁判的专辑么？！@性巴沙拉', 'plat': 0, 'device': ''}",,0,False,1073651
75390508,1073650,1,7650834,0,0,0,0,0,5,0,0,0,1451715599,0,0,"{'message': '( ⊙o⊙ )都是我喜欢的歌诶', 'plat': 0, 'device': ''}",,0,False,1073650
72467466,1073650,1,16057947,0,0,0,0,0,4,0,0,0,1450232040,0,0,"{'message': '滚来滚去……~(～o￣▽￣)～o 。。。滚来滚去……o～(＿△＿o～) ~。。。', 'plat': 0, 'device': ''}",,0,False,1073650
13210305,1073650,1,2714354,0,0,0,0,0,3,0,0,0,1398265484,0,0,"{'message': '来顶顶(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1073650
13129259,1073663,1,25979,0,0,0,0,0,2,0,0,0,1398001241,0,0,"{'message': 'UP主 你QQ音乐或者酷狗搜索Love The Way You Lie pt. 2 就能找到这个版本了！！！', 'plat': 0, 'device': ''}",,0,False,1073663
