rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
166729005,1053855,1,11064728,0,0,0,0,0,33,2,0,0,1480164951,16,0,"{'message': '一个通货膨胀，文盲遍地，内部互斗，外部入侵的民国都有人粉，看来是没用过金圆券不知道百姓有多苦，上层到是风花雪月指点江山。民国时候大公子名媛是很风流，但是饿死甚至一字不识的人遍地都是，八路军人是少但是根据地都是在华北华南敌占区，没在大西南窝着。当然国军将士是好样的，国民党上层只能呵呵，为什么***后来先进入东北，谁叫你国民党在大后方来的慢。认为国民党被歪曲的可以看看日本人写的华北治安战和英国的剑桥民国史，那可是把国民党的裤子都给扒光了。', 'plat': 0, 'device': ''}",,0,False,1053855
12795311,1053851,1,941591,0,0,0,0,0,8,0,0,0,1397049241,2,0,"{'message': '(=・ω・=)第7', 'plat': 0, 'device': ''}",,0,False,1053851
12829400,1053851,1,254696,0,0,0,1,1,31,0,0,0,1397184777,0,0,"{'message': '饼叔，豹1p游走黑枪的视频要么，7000伤害', 'plat': 0, 'device': ''}",,0,False,1053851
12822513,1053851,1,900816,0,0,0,1,1,30,0,0,0,1397141718,0,0,"{'message': '二饼，四歼7杀的视频要吗，伤害不高，游戏开头有点卡。', 'plat': 0, 'device': ''}",,0,False,1053851
1427745425,1053857,1,287461105,0,0,0,0,0,6,0,0,0,1551506145,7,0,"{'message': '哈哈一看这个我就想起了成龙大哥说不用带礼物庚哥那个孩子真的是啥都没带空手去的，还因为吃面被报道哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1053857
13900485,1053857,1,2775758,0,0,0,0,0,2,0,0,0,1400239929,5,0,"{'message': '看得整个人都激动了呢。。', 'plat': 0, 'device': ''}",,0,False,1053857
3083767358,1053857,1,293011213,0,0,0,0,0,8,0,0,0,1593046292,2,0,"{'message': '龙叔这地位真的可以！', 'plat': 0, 'device': ''}",,0,False,1053857
12800552,1053868,1,1310616,0,0,0,0,0,3,0,0,0,1397058325,0,0,"{'message': '騷年 自由的去玩吧 别把自己卡死在下層阿ヾ(*´∀｀*)ﾉ', 'plat': 0, 'device': ''}",,0,False,1053868
12797083,1053868,1,255760,0,0,0,0,0,2,0,0,0,1397052319,0,0,"{'message': '5x5朝代版已经玩到吐了', 'plat': 0, 'device': ''}",,0,False,1053868
12797031,1053868,1,3545323,0,0,0,1,1,1,0,0,0,1397052248,0,0,"{'message': '阿婆主，你的方法不对呢=_=从很开始就出错了，后面有好多次挽回的机会也没有利用好。其实没那么看脸，骚年们！', 'plat': 0, 'device': ''}",,0,False,1053868
41809522,1053865,1,2971512,0,0,0,0,0,9,0,0,0,1442677355,0,0,"{'message': '哇靠现在才来补////...........EVA都有了 你把神棍机志雷马还我啊！！！！', 'plat': 0, 'device': ''}",,0,False,1053865
13758516,1053865,1,441524,0,0,0,0,0,8,0,0,0,1399799907,0,0,"{'message': '看見宗介和激勵哥這對一起出來就笑了233', 'plat': 0, 'device': ''}",,0,False,1053865
12942120,1053865,1,231484,0,0,0,0,0,7,0,0,0,1397456795,0,0,"{'message': '无机酸看着你们...', 'plat': 0, 'device': ''}",,0,False,1053865
13228683,1053878,1,1112953,0,0,0,0,0,3,0,0,0,1398339046,0,0,"{'message': '盾冬来顶w', 'plat': 0, 'device': ''}",,0,False,1053878
12800659,1053878,1,2548818,0,0,0,1,1,2,0,0,0,1397058537,0,0,"{'message': 'bgm是啥？？快说！', 'plat': 0, 'device': ''}",,0,False,1053878
12800107,1053878,1,120200,0,0,0,0,0,1,0,0,0,1397057387,0,0,"{'message': '好快啊，谢谢up\n', 'plat': 0, 'device': ''}",,0,False,1053878
596672165,1053870,1,33627466,0,0,0,2,2,2,0,0,0,1516716718,8,0,"{'message': '刚从好几个美国人分不清世界地图和亚洲的视频过来', 'plat': 0, 'device': ''}",,0,False,1053870
641099374,1053870,1,2243581,0,0,0,0,0,3,0,0,0,1518893598,0,0,"{'message': '澳大利亚都被锤爆了', 'plat': 0, 'device': ''}",,0,False,1053870
387585022,1053870,1,109345484,0,0,0,0,0,1,0,0,0,1503383320,0,0,"{'message': '呵呵→_→[小电视_无语]', 'plat': 0, 'device': ''}",,0,False,1053870
345344579,1053883,1,7407420,0,0,0,0,0,2,0,0,0,1500777598,0,0,"{'message': '哈哈声音好萌，感觉像柯南了', 'plat': 0, 'device': ''}",,0,False,1053883
13817701,1053883,1,935771,0,0,0,1,1,1,0,0,0,1399975498,0,0,"{'message': '妹子的你声音...( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1053883
4792070428,1053888,1,220928913,0,0,0,1,1,3,0,0,0,1624636576,0,0,"{'message': '法语吗', 'plat': 0, 'device': ''}",,0,False,1053888
3641574132,1053888,1,360515783,0,0,0,1,1,2,0,0,0,1603722689,0,0,"{'message': '什么语', 'plat': 0, 'device': ''}",,0,False,1053888
218558018,1053888,1,16504026,0,0,0,0,0,1,0,0,0,1489644277,0,0,"{'message': '62岁的女神！', 'plat': 0, 'device': ''}",,0,False,1053888
13284748,1053895,1,391270,0,0,0,0,0,1,0,0,0,1398493935,1,0,"{'message': '(&quot;▔□▔)/\n这个节拍不用鼓点来敲，曲子的力度感就全没了呀', 'plat': 0, 'device': ''}",,0,False,1053895
105746450,1053897,1,3686375,0,0,0,0,0,2,0,0,0,1465024593,2,0,"{'message': '笑着唱歌好甜啊 244发型真的每次都不一样啊233333', 'plat': 0, 'device': ''}",,0,False,1053897
104617753,1053897,1,22670295,0,0,0,0,0,1,0,0,0,1464537292,0,0,"{'message': '不错哦(⊙o⊙)哦', 'plat': 0, 'device': ''}",,0,False,1053897
14181573,1053898,1,128151,0,0,0,0,0,17,0,0,0,1401032902,0,0,"{'message': '加油！加油！加油！', 'plat': 0, 'device': ''}",,0,False,1053898
13368929,1053898,1,382553,0,0,0,0,0,16,0,0,0,1398686925,0,0,"{'message': '有生之年 快填坑！(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1053898
13368808,1053898,1,128151,0,0,0,0,0,15,0,0,0,1398686755,0,0,"{'message': 'bjz，加油！***站长换了，也要加油！', 'plat': 0, 'device': ''}",,0,False,1053898
12829598,1053890,1,898534,0,0,0,0,0,7,0,0,0,1397185717,0,0,"{'message': '文件解压不了啊，求歌名', 'plat': 0, 'device': ''}",,0,False,1053890
12810158,1053890,1,1922026,0,0,0,0,0,6,0,0,0,1397109234,0,0,"{'message': '歌适合在放松时候听，不错', 'plat': 0, 'device': ''}",,0,False,1053890
12806765,1053890,1,3769,0,0,0,0,0,5,0,0,0,1397100028,0,0,"{'message': '解压提示多文件损坏', 'plat': 0, 'device': ''}",,0,False,1053890
16803551,1053905,1,1868031,0,0,0,0,0,3,0,0,0,1407299334,1,0,"{'message': '求bgm(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1053905
16828270,1053905,1,896929,0,0,0,1,1,5,0,0,0,1407331784,0,0,"{'message': '真心求BGM！_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1053905
16807083,1053905,1,2299018,0,0,0,0,0,4,0,0,0,1407303977,0,0,"{'message': 'BGM好评', 'plat': 0, 'device': ''}",,0,False,1053905
25213561,1053900,1,6670463,0,0,0,0,0,5,0,0,0,1423907640,4,0,"{'message': '23333阿婆主真的不打算带师尊玩吗哈哈哈哈哈，，，', 'plat': 0, 'device': ''}",,0,False,1053900
14939678,1053900,1,609611,0,0,0,0,0,4,0,0,0,1403190866,0,0,"{'message': '挂了么，狂哭', 'plat': 0, 'device': ''}",,0,False,1053900
13733391,1053900,1,608566,0,0,0,0,0,3,0,0,0,1399736535,0,0,"{'message': '红玉帅瞎了啊啊啊。。', 'plat': 0, 'device': ''}",,0,False,1053900
22316245,1053907,1,2936383,0,0,0,0,0,2,0,0,0,1418400933,0,0,"{'message': '视频和av1017979撞车了。。。', 'plat': 0, 'device': ''}",,0,False,1053907
21376857,1053907,1,6398668,0,0,0,0,0,1,0,0,0,1416404273,0,0,"{'message': '第一！', 'plat': 0, 'device': ''}",,0,False,1053907
274324864,1053911,1,17893897,0,0,0,0,0,6,0,0,0,1496413586,2,0,"{'message': '这图我感觉现在的我都不能打', 'plat': 0, 'device': ''}",,0,False,1053911
12855007,1053911,1,1488988,0,0,0,0,0,5,0,0,0,1397264959,0,0,"{'message': '看着就带感', 'plat': 0, 'device': ''}",,0,False,1053911
12827610,1053911,1,163881,0,0,0,1,1,4,0,0,0,1397172945,0,0,"{'message': '求一个UP主的OSU皮肤包，这一期的开始画面很赞的说╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1053911
12799761,1053912,1,700899,0,0,0,0,0,3,0,0,0,1397056763,1,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ 绘师我想和你一起起床！', 'plat': 0, 'device': ''}",,0,False,1053912
12799564,1053912,1,87756,0,0,0,0,0,2,0,0,0,1397056424,1,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ 绘师请跟我交往！', 'plat': 0, 'device': ''}",,0,False,1053912
18846256,1053912,1,138010,0,0,0,1,1,14,0,0,0,1410818336,0,0,"{'message': '太美了，已砸硬币', 'plat': 0, 'device': ''}",,0,False,1053912
423675313,1053918,1,65425686,0,0,0,1,1,3,0,0,0,1506162459,5,0,"{'message': '3年16粉，UP效率很强(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1053918
3728438942,1053918,1,702153044,0,0,0,1,1,19,0,0,512,1605880734,3,0,"{'message': '考古[热词系列_知识增加]', 'plat': 0, 'device': ''}",,0,False,1053918
1214129544,1053918,1,3429841,0,0,0,3,3,12,0,0,512,1543636351,1,0,"{'message': '！！！看到up回我本来想扔个精灵球的 结果脑子一懵自己删了自己评论？？？！！', 'plat': 0, 'device': ''}",,0,False,1053918
36215204,1053917,1,4171487,0,0,0,60,45,20,0,0,0,1438050540,206,0,"{'message': '这MV确信无疑是抄了我N年以前锤基的东成西就的。跟姑娘理论过，也无非别的，就是希望姑娘删除，以后自己好好开脑洞。结果过了这么久还健在，我也没办法。如果撞梗我是不会生气的，但是架构一致节选一致甚至有个镜头画面卡歌都一样的，总不能怪我小气吧？', 'plat': 0, 'device': ''}",,0,False,1053917
16331230,1053917,1,1706049,0,0,0,1,1,19,0,0,0,1406434429,13,0,"{'message': '想求UP这个视频的图！就是标题旁边那张配图！求地址！', 'plat': 0, 'device': ''}",,0,False,1053917
13429984,1053917,1,456058,0,0,0,0,0,15,0,0,0,1398873691,9,0,"{'message': '师兄是寡姐，按照设定肥啾就是三公主了吧2333333', 'plat': 0, 'device': ''}",,0,False,1053917
12855825,1053913,1,2468455,0,0,0,0,0,5,0,0,0,1397268142,0,0,"{'message': '星仴嫁我，熊吉嫁我？！', 'plat': 0, 'device': ''}",,0,False,1053913
12823244,1053913,1,1847866,0,0,0,0,0,4,0,0,0,1397143168,0,0,"{'message': '星x，我来顶了', 'plat': 0, 'device': ''}",,0,False,1053913
12798929,1053913,1,2979159,0,0,0,0,0,3,0,0,0,1397055389,0,0,"{'message': '啦啦啦~  ', 'plat': 0, 'device': ''}",,0,False,1053913
12796181,1053924,1,2051622,0,0,0,1,1,3,0,0,0,1397050829,1,0,"{'message': '沈阳什么时候都有动漫展了，同时东北的哈尔滨情何以堪，我也要\n', 'plat': 0, 'device': ''}",,0,False,1053924
12830423,1053924,1,128583,0,0,0,0,0,14,0,0,0,1397189034,0,0,"{'message': '(ﾟДﾟ≡ﾟдﾟ)!?什么时候办的？我肿么不知道？？？', 'plat': 0, 'device': ''}",,0,False,1053924
12822021,1053924,1,545474,0,0,0,0,0,13,0,0,0,1397140737,0,0,"{'message': '看到三三我就进来了(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1053924
84961093,1053928,1,20722405,0,0,0,0,0,5,0,0,0,1455648619,0,0,"{'message': '好棒好棒，妹子棒棒噠', 'plat': 0, 'device': ''}",,0,False,1053928
33322337,1053928,1,2837094,0,0,0,0,0,4,0,0,0,1434953805,0,0,"{'message': '不错不错', 'plat': 0, 'device': ''}",,0,False,1053928
16388738,1053928,1,1705223,0,0,0,0,0,3,0,0,0,1406541093,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1053928
3101450154,1053923,1,65002326,0,0,0,0,0,2,0,0,0,1593346020,1,0,"{'message': '[打call][打call]', 'plat': 0, 'device': ''}",,0,False,1053923
26487176,1053923,1,1738374,0,0,0,1,1,1,0,0,0,1425319111,0,0,"{'message': '求高清下载！！！ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1053923
28910058,1053932,1,1988343,0,0,0,3,3,3,0,0,0,1428827193,2,0,"{'message': '不明白UP主说的唯美是什么意思，反正压制没弄好，节奏也不对，又混进了一些别的电影，包括第一个片段《借东西的小人》宫老只负责编剧，导演和分镜都是米林宏昌在做。其它的我也不用多说了，而且麻烦UP主知道动漫是什么东西在发这类东西吧，别分不清楚动漫和动画电影，挺搞笑的。', 'plat': 0, 'device': ''}",,0,False,1053932
32689527,1053932,1,599153,0,0,0,0,0,4,0,0,0,1434122912,0,0,"{'message': '求bgm', 'plat': 0, 'device': ''}",,0,False,1053932
22092304,1053932,1,2537831,0,0,0,3,1,2,0,0,0,1417882423,0,0,"{'message': 'up主这视频能给我发个下载链接吗？以视频格式的。', 'plat': 0, 'device': ''}",,0,False,1053932
5676059647,1053940,1,1060408136,0,0,0,0,0,7,0,0,0,1635622397,0,0,"{'message': '[乐正绫_黑恶势力][乐正绫_黑恶势力][乐正绫_黑恶势力]', 'plat': 0, 'device': ''}",,0,False,1053940
12857255,1053940,1,1853677,0,0,0,9,9,6,0,0,0,1397272460,0,0,"{'message': '╮(￣▽￣)╭我来', 'plat': 0, 'device': ''}",,0,False,1053940
12799200,1053940,1,2478827,0,0,0,0,0,5,0,0,0,1397055825,0,0,"{'message': '╮(￣▽￣)╭JM路过砸硬币', 'plat': 0, 'device': ''}",,0,False,1053940
13254348,1053945,1,1816618,0,0,0,0,0,26,0,0,0,1398423085,13,0,"{'message': '作为一只白毛喵哥为什么我就只被gay帮勾搭过！我要炮哥！', 'plat': 0, 'device': ''}",,0,False,1053945
20522367,1053945,1,168937,0,0,0,0,0,33,0,0,0,1414461109,5,0,"{'message': '下载地址已更新：http://vdisk.weibo.com/lc/35RZr61Dw0fw78btbqh  密码：MJ92', 'plat': 0, 'device': ''}",,0,False,1053945
142145921,1053945,1,30454744,0,0,0,0,0,36,0,0,0,1473571214,2,0,"{'message': '16年考古(▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1053945
85078917,1053958,1,20798683,0,0,0,0,0,7,0,0,0,1455705441,3,0,"{'message': '热门(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1053958
12802348,1053958,1,1308012,0,0,0,0,0,1,0,0,0,1397062302,2,0,"{'message': 'BGM是括号君的粪金龟', 'plat': 0, 'device': ''}",,0,False,1053958
38371165,1053958,1,13512797,0,0,0,0,0,5,0,0,0,1439803733,1,0,"{'message': '牛逼了建国后，不许动物成精', 'plat': 0, 'device': ''}",,0,False,1053958
12798819,1053953,1,2638084,0,0,0,0,0,2,0,0,0,1397055201,0,0,"{'message': 'up主你敢不敢不虐。。。', 'plat': 0, 'device': ''}",,0,False,1053953
12798416,1053953,1,3786681,0,0,0,0,0,1,0,0,0,1397054487,0,0,"{'message': '肿么辣莫虐！！！！！TTTTTTTT', 'plat': 0, 'device': ''}",,0,False,1053953
13636128,1053964,1,3012267,0,0,0,0,0,2,0,0,0,1399458839,0,0,"{'message': '怎么办 光盯着阿婆主头像看了', 'plat': 0, 'device': ''}",,0,False,1053964
12849528,1053964,1,1926420,0,0,0,0,0,1,0,0,0,1397231317,0,0,"{'message': '我忍不住我的空耳了怎么办........2333333......', 'plat': 0, 'device': ''}",,0,False,1053964
12803946,1053968,1,897154,0,0,0,0,0,2,0,0,0,1397075148,0,0,"{'message': '恩....更喜欢原曲,,,,,', 'plat': 0, 'device': ''}",,0,False,1053968
12799436,1053968,1,886900,0,0,0,0,0,1,0,0,0,1397056206,0,0,"{'message': '***（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1053968
12830647,1053965,1,3894687,0,0,0,2,2,2,0,0,0,1397189759,0,0,"{'message': '这几天再上传个', 'plat': 0, 'device': ''}",,0,False,1053965
12797359,1053965,1,3894655,0,0,0,0,0,1,0,0,0,1397052780,0,0,"{'message': '（￣▽￣）为何你上传速度如此之快！', 'plat': 0, 'device': ''}",,0,False,1053965
13411245,1053966,1,2555377,0,0,0,1,1,1,0,0,0,1398836936,0,0,"{'message': '(=・ω・=)1L', 'plat': 0, 'device': ''}",,0,False,1053966
2309963964,1053961,1,32336990,0,0,0,0,0,5,0,0,256,1580369328,1,0,"{'message': '你错过的女孩子真多哟', 'plat': 0, 'device': ''}",,0,False,1053961
2309980220,1053961,1,32336990,0,0,0,1,1,6,0,0,512,1580369439,0,0,"{'message': '20岁的人唱出了40岁的伤感。', 'plat': 0, 'device': ''}",,0,False,1053961
20465064,1053961,1,829742,0,0,0,0,0,4,0,0,0,1414316511,0,0,"{'message': '话痨这个属性太、萌、了(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1053961
12865328,1053970,1,2886328,0,0,0,0,0,4,0,0,0,1397287435,4,0,"{'message': '&quot;预装豪华打砖块3，狂野飙车6，刺客信条3，复仇者联盟和真实足球2012&quot;\n作为功能机这预装游戏简直碉堡啊……', 'plat': 0, 'device': ''}",,0,False,1053970
950344259,1053970,1,9343741,0,0,0,0,0,8,0,0,0,1533051530,2,0,"{'message': '买了部绿色，掉出租车了', 'plat': 0, 'device': ''}",,0,False,1053970
3705906587,1053970,1,533852296,0,0,0,1,1,10,0,0,0,1605335035,1,0,"{'message': '225 4g', 'plat': 0, 'device': ''}",,0,False,1053970
371026684,1053976,1,278712,0,0,0,0,0,10,0,0,0,1502376242,4,0,"{'message': '这MAD居然不火。。。。不科学', 'plat': 0, 'device': ''}",,0,False,1053976
208627858,1053976,1,8202756,0,0,0,4,4,9,0,0,0,1487890162,3,0,"{'message': '表示么看过，谁能简单介绍下这个动漫吗。', 'plat': 0, 'device': ''}",,0,False,1053976
12797626,1053976,1,511280,0,0,0,0,0,1,0,0,0,1397053223,3,0,"{'message': '难得一见濑户的人鱼，默默路过顶一个\n', 'plat': 0, 'device': ''}",,0,False,1053976
13030209,1053974,1,1389457,0,0,0,0,0,10,0,0,0,1397761638,0,0,"{'message': '为什么总是没有BGM的下载', 'plat': 0, 'device': ''}",,0,False,1053974
12819004,1053974,1,814272,0,0,0,0,0,9,0,0,0,1397135032,0,0,"{'message': '挺顺眼的，物理很不错，最近niki曲又大杀特杀', 'plat': 0, 'device': ''}",,0,False,1053974
12811772,1053974,1,376959,0,0,0,0,0,8,0,0,0,1397116639,0,0,"{'message': '最NIKI新曲ELECT不是正当红么，LAMB.已经火了好一阵了', 'plat': 0, 'device': ''}",,0,False,1053974
12799190,1053980,1,2600341,0,0,0,0,0,1,0,0,0,1397055810,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1053980
644516869,1053988,1,11592921,0,0,0,0,0,3,0,0,0,1519056708,0,0,"{'message': '(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1053988
17583251,1053988,1,1314764,0,0,0,0,0,2,0,0,0,1408547717,0,0,"{'message': '顶一个。。。', 'plat': 0, 'device': ''}",,0,False,1053988
12817163,1053988,1,144127,0,0,0,0,0,1,0,0,0,1397131084,0,0,"{'message': '(〜￣△￣)〜作为龙王山皇家气象学院的毕业生，进来顶一下吧', 'plat': 0, 'device': ''}",,0,False,1053988
1370404045,1053987,1,20546750,0,0,0,0,0,4,0,0,0,1549637762,0,0,"{'message': '喜欢这一场，很放松', 'plat': 0, 'device': ''}",,0,False,1053987
394616905,1053987,1,3633818,0,0,0,0,0,3,0,0,0,1503754206,0,0,"{'message': '这封面！真·狂野', 'plat': 0, 'device': ''}",,0,False,1053987
12803211,1053987,1,2753815,0,0,0,1,1,2,0,0,0,1397066270,0,0,"{'message': '这是最近的还是 出了好久的  ？  现在应该还没到穿泳装的时候     看up主以前的视频 每次会有点糊涂 标的数字都是举行年份吗。        额 支持下up主 压制辛苦了。', 'plat': 0, 'device': ''}",,0,False,1053987
12805676,1053995,1,1912422,0,0,0,0,0,3,0,0,0,1397095437,2,0,"{'message': '黑人表示看一群白人像猴子一样上窜下跳很开心', 'plat': 0, 'device': ''}",,0,False,1053995
12799505,1053995,1,356694,0,0,0,0,0,1,0,0,0,1397056316,1,0,"{'message': '美帝人民的胆量23333笑尿', 'plat': 0, 'device': ''}",,0,False,1053995
141827204,1053995,1,14475880,0,0,0,0,0,4,0,0,0,1473498945,0,0,"{'message': '硕鼠？下载视频的？', 'plat': 0, 'device': ''}",,0,False,1053995
12800549,1053996,1,739589,0,0,0,1,1,12,0,0,0,1397058320,4,0,"{'message': '12楼。话说已经关注你作品很久都不知道。发现收藏还有你试跳的作品。一周年快乐！', 'plat': 0, 'device': ''}",,0,False,1053996
269172910,1053996,1,40057843,0,0,0,0,0,48,0,0,0,1495902613,2,0,"{'message': '嫩嫩的草草╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1053996
12966639,1053996,1,344351,0,0,0,0,0,36,0,0,0,1397539529,2,0,"{'message': '还是那句话！后期嫁我！', 'plat': 0, 'device': ''}",,0,False,1053996
12892208,1053990,1,599462,0,0,0,0,0,13,2,0,0,1397347402,1,0,"{'message': '開場好有RPG的感覺啊@@!\n介紹背景跟人物什麼的www\n這雙七組......互動也太可愛了吧(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1053990
12896277,1053990,1,807621,0,0,0,0,0,15,0,0,0,1397358439,1,0,"{'message': '魔理沙的聲音好違和啊', 'plat': 0, 'device': ''}",,0,False,1053990
12796308,1053990,1,529026,0,0,0,0,0,2,0,0,0,1397050985,0,0,"{'message': '不知为什么觉得配音很有感觉！', 'plat': 0, 'device': ''}",,0,False,1053990
12796548,1054014,1,664631,0,0,0,0,0,1,0,0,0,1397051366,2,0,"{'message': '点赞(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1054014
14229912,1054014,1,2192903,0,0,0,0,0,4,0,0,0,1401207268,0,0,"{'message': '爪机给跪了', 'plat': 0, 'device': ''}",,0,False,1054014
12873194,1054014,1,875763,0,0,0,1,1,3,0,0,0,1397301954,0,0,"{'message': '@地平線の栗子\n这个有下载请务必来一份》。。', 'plat': 0, 'device': ''}",,0,False,1054014
161802274,1054012,1,24065591,0,0,0,0,0,1,0,0,0,1478866146,1,0,"{'message': '好卡呀！', 'plat': 0, 'device': ''}",,0,False,1054012
30005700,1054022,1,9900432,0,0,0,0,0,1,0,0,0,1430400569,6,0,"{'message': '不错啊', 'plat': 0, 'device': ''}",,0,False,1054022
142752082,1054022,1,22288937,0,0,0,0,0,2,2,0,0,1473762397,5,0,"{'message': '我看成了我的世界***(ﾟДﾟ)ﾉ还有救吗', 'plat': 0, 'device': ''}",,0,False,1054022
4594916880,1054022,1,473404263,0,0,0,0,0,6,0,0,0,1621516202,1,0,"{'message': '我只想知道为什么搜不到音乐[笑哭]', 'plat': 0, 'device': ''}",,0,False,1054022
12827222,1054024,1,787143,0,0,0,0,0,39,0,0,0,1397167537,1,0,"{'message': '强行控血技能发动！！(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1054024
12894020,1054024,1,1740811,0,0,0,1,1,41,0,0,0,1397353584,0,0,"{'message': '求问大神这是什么插件？', 'plat': 0, 'device': ''}",,0,False,1054024
12853954,1054024,1,1683746,0,0,0,0,0,40,0,0,0,1397257215,0,0,"{'message': '来学习了', 'plat': 0, 'device': ''}",,0,False,1054024
1479835765,1054020,1,90574333,0,0,0,0,0,4,0,0,0,1553520622,0,0,"{'message': '草最后败者食尘是无限循环', 'plat': 0, 'device': ''}",,0,False,1054020
22330872,1054020,1,937434,0,0,0,0,0,3,0,0,0,1418447941,0,0,"{'message': '最后的奇妙剪辑...', 'plat': 0, 'device': ''}",,0,False,1054020
13056030,1054020,1,21458,0,0,0,0,0,2,0,0,0,1397841956,0,0,"{'message': '可无限循环', 'plat': 0, 'device': ''}",,0,False,1054020
205976129,1054037,1,317597,0,0,0,0,0,41,0,0,0,1487426205,39,0,"{'message': '这么好的动画播放量竟然这么少我不服！   T   T', 'plat': 0, 'device': ''}",,0,False,1054037
12800205,1054037,1,2613874,0,0,0,4,4,8,0,0,0,1397057598,14,0,"{'message': '8楼报道，话说这个其实挺好看，似乎看的人一直不是很多？', 'plat': 0, 'device': ''}",,0,False,1054037
12851820,1054037,1,1286350,0,0,0,0,0,27,0,0,0,1397237433,11,0,"{'message': '卢宇恒其实把胡子挂了是帅哥一枚啊', 'plat': 0, 'device': ''}",,0,False,1054037
12823433,1054032,1,3883910,0,0,0,1,1,6,0,0,0,1397143566,1,0,"{'message': '这个封面莫名的很......工口。', 'plat': 0, 'device': ''}",,0,False,1054032
12812079,1054032,1,1359929,0,0,0,0,0,5,0,0,0,1397118125,0,0,"{'message': '哦哦找到了 ', 'plat': 0, 'device': ''}",,0,False,1054032
12801612,1054032,1,1359929,0,0,0,1,1,4,0,0,0,1397060378,0,0,"{'message': '阿婆主4月17号的是不是木有搬？模特组多了3个台阶诶', 'plat': 0, 'device': ''}",,0,False,1054032
34855380,1054036,1,2474622,0,0,0,0,0,1,0,0,0,1436705801,0,0,"{'message': '阿婆主其实做的很棒QAQ', 'plat': 0, 'device': ''}",,0,False,1054036
12800911,1054040,1,243055,0,0,0,0,0,1,0,0,0,1397059089,0,0,"{'message': '终于***了。。。', 'plat': 0, 'device': ''}",,0,False,1054040
95288915920,1054042,1,399405729,0,0,0,0,0,2,0,0,0,1639558749,1,0,"{'message': '牛掰', 'plat': 0, 'device': ''}",,0,False,1054042
12965238,1054043,1,2623077,0,0,0,0,0,2,0,0,0,1397536737,0,0,"{'message': '我想知道这里用了哪些电影和CG，有的貌似没看过的样子', 'plat': 0, 'device': ''}",,0,False,1054043
12894024,1054043,1,179062,0,0,0,0,0,1,0,0,0,1397353590,0,0,"{'message': '求 下载  求下载', 'plat': 0, 'device': ''}",,0,False,1054043
21818011,1054045,1,4758877,0,0,0,0,0,13,0,0,0,1417295896,0,0,"{'message': '建议把血量调高点 伤害太高了 不过瘾', 'plat': 0, 'device': ''}",,0,False,1054045
15063238,1054045,1,3761801,0,0,0,0,0,12,0,0,0,1403615696,0,0,"{'message': '混进了奇怪东西', 'plat': 0, 'device': ''}",,0,False,1054045
13750930,1054045,1,31728,0,0,0,0,0,11,0,0,0,1399786715,0,0,"{'message': '这是1.5倍速吗？', 'plat': 0, 'device': ''}",,0,False,1054045
2388085172,1054054,1,55451278,0,0,0,1,1,11,0,0,256,1581946686,135,0,"{'message': '？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？网易原画师？？？', 'plat': 0, 'device': ''}",,0,False,1054054
2594417731,1054054,1,18637695,0,0,0,1,1,14,0,0,0,1585192742,63,0,"{'message': '没想到牟大还有这么沙雕的时候红红火火恍恍惚惚哈哈哈哈[笑哭]', 'plat': 0, 'device': ''}",,0,False,1054054
3209361488,1054054,1,6852812,0,0,0,0,0,23,0,0,0,1595277763,51,0,"{'message': '网易某原画师の毕设', 'plat': 0, 'device': ''}",,0,False,1054054
85812657,1054056,1,10959267,0,0,0,0,0,1,0,0,0,1455986035,0,0,"{'message': '棒棒哒qwq', 'plat': 0, 'device': ''}",,0,False,1054056
371859136,1054056,1,41788116,0,0,0,0,0,2,0,0,0,1502438072,0,0,"{'message': '三年前投递，一年前的评论(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1054056
